date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2023-09-28,002756.SZ,45.25,46.65,45.17,45.42,45.35,0.07,0.1544,60013.51,274153.929,0.0015435501653804362,0.0015423601162668607,46.288,48.048500000000004,51.845166666666664,0.21275761311547292
2023-10-09,002756.SZ,45.12,45.2,44.19,44.6,45.42,-0.82,-1.8054,52372.58,233424.715,-0.01805372082782919,-0.018218677651394066,45.692,47.783500000000004,51.555166666666665,0.21686642175129842
2023-10-10,002756.SZ,44.9,46.66,44.69,45.82,44.6,1.22,2.7354,96400.26,441742.223,0.02735426008968611,0.02698681799933109,45.48,47.5245,51.270833333333336,0.22642338844551257
2023-10-11,002756.SZ,46.0,46.17,45.25,45.6,45.82,-0.22,-0.4801,47941.66,218750.997,-0.004801396769969379,-0.004812960505009001,45.358000000000004,47.254000000000005,50.981833333333334,0.22552392555900164
2023-10-12,002756.SZ,46.02,50.16,45.82,50.16,45.6,4.56,10.0,196483.43,950735.955,0.09999999999999987,0.09531017980432474,46.32,47.221999999999994,50.7735,0.4373245851096399
2023-10-13,002756.SZ,49.9,50.0,48.8,49.17,50.16,-0.99,-1.9737,130389.48,642352.105,-0.019736842105263053,-0.01993421490081714,47.07,47.206500000000005,50.539833333333334,0.4329967811554697
2023-10-16,002756.SZ,49.49,49.49,47.27,47.62,49.17,-1.55,-3.1523,99940.62,478399.08,-0.031523286556843666,-0.032030840365131354,47.674,47.165499999999994,50.28833333333333,0.4412937476282489
2023-10-17,002756.SZ,47.56,48.14,46.95,47.28,47.62,-0.34,-0.714,80596.71,382278.167,-0.007139857202855815,-0.0071654679608738345,47.966,47.102000000000004,50.06483333333333,0.44177378174961757
2023-10-18,002756.SZ,47.2,47.43,45.6,45.72,47.28,-1.56,-3.2995,91794.29,422694.863,-0.032994923857868064,-0.0335515341712329,47.989999999999995,46.9345,49.88699999999999,0.4535289016348194
2023-10-19,002756.SZ,45.08,45.99,44.76,45.0,45.72,-0.72,-1.5748,64199.42,290447.697,-0.015748031496062964,-0.01587334915629012,46.958,46.790499999999994,49.719833333333334,0.4492678408595165
2023-10-20,002756.SZ,44.69,49.5,44.4,48.05,45.0,3.05,6.7778,253000.33,1215577.732,0.06777777777777771,0.06557964564598168,46.734,46.827000000000005,49.60733333333334,0.5123732668868575
2023-10-23,002756.SZ,47.5,47.68,45.0,45.4,48.05,-2.65,-5.5151,154054.63,710581.894,-0.055150884495317354,-0.05673003036899917,46.29,46.741,49.47366666666667,0.550080692957282
2023-10-24,002756.SZ,45.8,49.9,45.8,48.65,45.4,3.25,7.1586,211987.74,1025894.126,0.0715859030837005,0.06913970358471182,46.564,46.7825,49.423166666666674,0.6061830116310983
2023-10-25,002756.SZ,48.68,48.99,47.8,48.07,48.65,-0.58,-1.1922,132502.4,640161.577,-0.011921891058581657,-0.011993526726144692,47.034,46.826,49.324333333333335,0.6058632747797361
2023-10-26,002756.SZ,47.17,47.68,46.0,47.43,48.07,-0.64,-1.3314,121249.58,566721.417,-0.013313917204077375,-0.013403342016378973,47.519999999999996,46.85,49.2085,0.6077364355851906
2023-10-27,002756.SZ,46.73,51.01,46.37,50.25,47.43,2.82,5.9456,229387.45,1134503.732,0.059456040480708516,0.05775560704969489,47.96,47.013,49.15583333333334,0.641951790705373
2023-10-30,002756.SZ,49.5,50.6,49.48,49.89,50.25,-0.36,-0.7164,131348.69,655819.398,-0.0071641791044776415,-0.007189965066239163,48.858000000000004,47.128499999999995,49.087,0.6423284957462293
2023-10-31,002756.SZ,50.5,51.56,49.75,49.95,49.89,0.06,0.1203,156607.83,790354.955,0.00120264582080587,0.0012019232216166232,49.118,47.282,49.01683333333333,0.6389413026537464
2023-11-01,002756.SZ,49.66,50.48,49.18,50.08,49.95,0.13,0.2603,102968.84,513522.38,0.0026026026026024773,0.002599221697280436,49.52,47.4755,48.94983333333333,0.6353575338714438
2023-11-02,002756.SZ,50.08,50.2,48.68,48.73,50.08,-1.35,-2.6957,82369.52,405196.462,-0.026956869009584716,-0.027326869936428324,49.78,47.6445,48.86483333333333,0.6401037552527489
2023-11-03,002756.SZ,48.98,49.15,48.48,48.89,48.73,0.16,0.3283,73061.85,356818.64,0.0032833983172584347,0.003278019735139445,49.507999999999996,47.818,48.7795,0.6400323404357607
2023-11-06,002756.SZ,48.89,50.45,48.72,50.05,48.89,1.16,2.3727,127835.37,636728.851,0.023726733483329765,0.023449629170675248,49.54,48.0905,48.71133333333333,0.6377374491597486
2023-11-07,002756.SZ,49.66,49.66,48.8,49.35,50.05,-0.7,-1.3986,94485.16,464473.413,-0.013986013986013957,-0.014084739881738972,49.42,48.267,48.63516666666666,0.6367128506428545
2023-11-08,002756.SZ,49.14,49.53,48.52,48.95,49.35,-0.4,-0.8105,78458.34,384234.314,-0.008105369807497431,-0.008138396902971164,49.193999999999996,48.4345,48.557166666666674,0.6374578222502995
2023-11-09,002756.SZ,48.96,49.49,48.56,48.74,48.95,-0.21,-0.429,74906.26,366600.043,-0.004290091930541418,-0.004299320779459272,49.196,48.3635,48.4845,0.527857062975261
2023-11-10,002756.SZ,48.35,48.88,47.4,47.95,48.74,-0.79,-1.6208,83861.77,403557.688,-0.016208453016003266,-0.016341246867612923,49.008,48.302499999999995,48.4,0.5263352200085138
2023-11-13,002756.SZ,48.0,48.28,47.66,47.99,47.95,0.04,0.0834,58421.12,279812.62,0.0008342022940563965,0.0008338545407070147,48.596000000000004,48.321000000000005,48.33316666666666,0.5136165267932693
2023-11-14,002756.SZ,47.87,48.07,47.05,47.26,47.99,-0.73,-1.5212,95751.76,453968.996,-0.015211502396332621,-0.015328384111392429,48.178000000000004,48.32,48.26283333333333,0.5160802209326623
2023-11-15,002756.SZ,47.92,49.28,47.7,48.38,47.26,1.12,2.3699,156170.6,758595.037,0.023698688108336974,0.02342223342311953,48.064,48.453,48.218833333333336,0.5064671816058803
2023-11-16,002756.SZ,48.02,48.43,47.01,47.01,48.38,-1.37,-2.8317,100650.45,477636.739,-0.028317486564696237,-0.028726160145842127,47.718,48.5535,48.166000000000004,0.51463828288895
2023-11-17,002756.SZ,46.6,47.45,46.51,47.3,47.01,0.29,0.6169,53697.82,253216.196,0.006168900233992858,0.0061499504618482215,47.588,48.516,48.115,0.4541877772839685
2023-11-20,002756.SZ,47.51,47.73,47.1,47.62,47.3,0.32,0.6765,50131.02,237755.457,0.006765327695560153,0.006742545560829339,47.513999999999996,48.626999999999995,48.089000000000006,0.4057983697376628
2023-11-21,002756.SZ,47.81,47.94,47.01,47.05,47.62,-0.57,-1.197,54883.92,260619.042,-0.011969760604787938,-0.012041975027328115,47.471999999999994,48.547000000000004,48.061499999999995,0.3161371525976725
2023-11-22,002756.SZ,46.86,46.95,45.91,45.92,47.05,-1.13,-2.4017,69900.41,322935.213,-0.02401700318809763,-0.02431011402007752,46.98,48.439499999999995,48.014333333333326,0.3242443864527928
2023-11-23,002756.SZ,45.86,46.14,45.55,46.1,45.92,0.18,0.392,57935.59,266045.889,0.003919860627177751,0.003912197991291906,46.798,48.373000000000005,47.99433333333333,0.32209581021305966
2023-11-24,002756.SZ,46.1,46.1,45.45,45.51,46.1,-0.59,-1.2798,54293.4,247960.601,-0.012798264642082557,-0.012880867974052392,46.44,48.136,47.959500000000006,0.23068603807489665
2023-11-27,002756.SZ,45.51,45.69,43.89,44.19,45.51,-1.32,-2.9005,83064.85,370055.22,-0.029004614370468085,-0.029433562885902036,45.754,47.851,47.92,0.24611410997604716
2023-11-28,002756.SZ,44.0,44.7,43.54,44.56,44.19,0.37,0.8373,52434.72,230993.37,0.008372935053179598,0.008338076476380133,45.256,47.5815,47.864000000000004,0.25015434884001075
2023-11-29,002756.SZ,44.43,44.68,44.25,44.35,44.56,-0.21,-0.4713,34893.29,155065.365,-0.004712746858168804,-0.004723886863440128,44.942,47.295,47.76533333333334,0.24832376270806872
2023-11-30,002756.SZ,44.38,44.54,43.77,43.98,44.35,-0.37,-0.8343,33239.47,146438.932,-0.008342728297632607,-0.00837772362897351,44.517999999999994,47.057500000000005,47.657333333333334,0.23590937459358138
2023-12-01,002756.SZ,43.96,45.48,43.19,44.0,43.98,0.02,0.0455,99617.94,441159.005,0.0004547521600728466,0.000454648791646124,44.215999999999994,46.813,47.55983333333334,0.2348015927785564
2023-12-04,002756.SZ,43.8,45.14,43.69,44.78,44.0,0.78,1.7727,89422.71,398351.802,0.017727272727272814,0.01757197725234769,44.334,46.5495,47.474500000000006,0.2258087227539045
2023-12-05,002756.SZ,44.4,46.74,44.34,45.3,44.78,0.52,1.1612,155556.35,715043.14,0.011612326931665917,0.011545421318379562,44.482,46.346999999999994,47.3795,0.23119383299630655
2023-12-06,002756.SZ,45.1,49.83,45.1,49.83,45.3,4.53,10.0,279902.99,1379125.55,0.10000000000000009,0.09531017980432493,45.577999999999996,46.391000000000005,47.35983333333333,0.43522648835600186
2023-12-07,002756.SZ,49.56,50.43,48.0,49.45,49.83,-0.38,-0.7626,331292.77,1628801.016,-0.007625928155729378,-0.007655154224591973,46.672,46.4265,47.33733333333334,0.43594853642479414
2023-12-08,002756.SZ,50.4,50.93,48.48,49.9,49.45,0.45,0.91,228846.84,1128200.941,0.009100101112234471,0.009058944688751753,47.852000000000004,46.524,47.34433333333334,0.43188397968312714
2023-12-11,002756.SZ,49.01,49.01,46.61,47.9,49.9,-2.0,-4.008,179522.57,853812.297,-0.04008016032064132,-0.040905498340603474,48.476,46.5195,47.33533333333333,0.45743013923275555
2023-12-12,002756.SZ,47.67,48.86,47.5,47.77,47.9,-0.13,-0.2714,101857.86,487507.353,-0.002713987473903834,-0.002717677014998941,48.97,46.545,47.32233333333333,0.4539519188380423
2023-12-13,002756.SZ,47.5,47.65,45.9,46.3,47.77,-1.47,-3.0772,110909.09,513971.847,-0.0307724513292863,-0.031255866309682225,48.263999999999996,46.440999999999995,47.27616666666667,0.45883850723939296
2023-12-14,002756.SZ,47.72,48.2,46.22,46.45,46.3,0.15,0.324,105118.08,492904.502,0.003239740820734527,0.0032345041676593187,47.664,46.413,47.25233333333334,0.44821051504729176
2023-12-15,002756.SZ,46.45,48.48,46.43,47.0,46.45,0.55,1.1841,163691.08,780460.438,0.011840688912809316,0.011771136450210908,47.083999999999996,46.398,47.247,0.44973469694347146
2023-12-18,002756.SZ,46.01,47.78,45.58,45.75,47.0,-1.25,-2.6596,102861.09,476442.714,-0.02659574468085102,-0.02695580998852822,46.653999999999996,46.304500000000004,47.22416666666667,0.45863024124194496
2023-12-19,002756.SZ,45.76,46.0,44.67,45.33,45.75,-0.42,-0.918,83403.84,377283.306,-0.009180327868852478,-0.009222726768772447,46.166000000000004,46.2185,47.18266666666667,0.457901514960708
2023-12-20,002756.SZ,45.44,45.49,44.65,44.68,45.33,-0.65,-1.4339,53483.36,240189.627,-0.014339289653650944,-0.014443090751757873,45.842,46.1565,47.14066666666667,0.45284436545077494
2023-12-21,002756.SZ,44.25,46.0,44.01,45.55,44.68,0.87,1.9472,77367.3,349706.662,0.01947179946284683,0.019284649504967288,45.662,46.129,47.117333333333335,0.4584135864093242
2023-12-22,002756.SZ,45.26,49.44,44.85,48.21,45.55,2.66,5.8397,226851.2,1080069.887,0.05839736553238217,0.056755844711563745,45.904,46.263999999999996,47.13766666666667,0.5002502379524547
2023-12-25,002756.SZ,48.0,48.6,47.59,48.44,48.21,0.23,0.4771,100771.15,485217.221,0.00477079444098738,0.004759450267360626,46.442,46.4765,47.152,0.4854309108887561
2023-12-26,002756.SZ,48.4,49.2,48.01,48.47,48.44,0.03,0.0619,97150.91,471932.646,0.0006193228736581791,0.0006191311723931629,47.07,46.672,47.1785,0.4855031987939782
2023-12-27,002756.SZ,48.1,48.23,47.29,47.6,48.47,-0.87,-1.7949,83485.05,397415.966,-0.017949246956880494,-0.01811228861991025,47.654,46.8345,47.20166666666667,0.491127352451339
2023-12-28,002756.SZ,48.5,52.29,48.12,51.46,47.6,3.86,8.1092,276987.32,1406614.317,0.08109243697478985,0.07797204561622373,48.836,47.2085,47.3035,0.5592412012924579
2023-12-29,002756.SZ,51.45,53.09,51.05,52.21,51.46,0.75,1.4574,216201.46,1124555.408,0.01457442673921494,0.014469240568862902,49.636,47.619,47.416666666666664,0.5588084271869653
2024-01-02,002756.SZ,52.15,52.15,51.1,51.69,52.21,-0.52,-0.996,98586.45,508979.911,-0.009959777820340965,-0.010009708214513087,50.286,47.9645,47.53483333333334,0.5618123953863547
2024-01-03,002756.SZ,51.1,52.28,50.92,51.96,51.69,0.27,0.5223,87110.37,449336.325,0.0052234474753338755,0.005209852594450998,50.983999999999995,48.2975,47.637166666666666,0.5616913426253484
2024-01-04,002756.SZ,51.4,51.67,50.1,50.3,51.96,-1.66,-3.1948,99687.81,505307.093,-0.031947652040030916,-0.032469114696705395,51.524,48.321,47.7155,0.4592955543216872
2024-01-05,002756.SZ,50.16,52.99,50.16,51.1,50.3,0.8,1.5905,134275.82,694470.592,0.015904572564612307,0.01577942010396521,51.452,48.4035,47.73116666666667,0.4611216542327624
2024-01-08,002756.SZ,51.0,52.25,50.58,50.76,51.1,-0.34,-0.6654,107725.17,553882.561,-0.006653620352250589,-0.0066758543634719385,51.162,48.4465,47.757666666666665,0.4613108930616847
2024-01-09,002756.SZ,50.68,52.51,50.11,52.51,50.76,1.75,3.4476,131699.47,678820.805,0.034475965327029234,0.03389498480358109,51.326,48.677,47.83916666666667,0.4484566551137925
2024-01-10,002756.SZ,52.22,56.55,51.78,53.81,52.51,1.3,2.4757,213119.76,1153550.665,0.024757189106836774,0.02445569585156034,51.696000000000005,48.979,47.948,0.4527904351643028
2024-01-11,002756.SZ,52.98,58.6,52.8,57.1,53.81,3.29,6.1141,249206.83,1391763.583,0.06114105184909868,0.059344793160636254,53.056,49.519,48.13766666666667,0.4700634030749947
2024-01-12,002756.SZ,56.4,57.83,55.6,56.45,57.1,-0.65,-1.1384,166841.51,944747.267,-0.01138353765323985,-0.011448826066293428,54.126,50.019,48.3285,0.4760698967178658
2024-01-15,002756.SZ,56.03,56.3,54.77,54.82,56.45,-1.63,-2.8875,113018.39,625314.703,-0.028875110717449082,-0.029300199721031303,54.938,50.410000000000004,48.44133333333333,0.4957545276806128
2024-01-16,002756.SZ,54.37,55.4,53.82,54.65,54.82,-0.17,-0.3101,100043.92,545357.638,-0.0031010580080262917,-0.0031058762520921896,55.36600000000001,50.855000000000004,48.5955,0.48068315852332966
2024-01-17,002756.SZ,54.5,54.63,52.7,52.8,54.65,-1.85,-3.3852,86906.3,465601.684,-0.03385178408051237,-0.0344380239103318,55.164,51.2285,48.66466666666666,0.5008532567039499
2024-01-18,002756.SZ,53.02,55.57,52.11,55.14,52.8,2.34,4.4318,137619.55,742268.286,0.04431818181818192,0.043364214883435,54.772000000000006,51.7515,48.782500000000006,0.5091791739718524
2024-01-19,002756.SZ,54.81,57.5,54.6,54.7,55.14,-0.44,-0.798,126536.68,706771.709,-0.00797968806673921,-0.008011696167715162,54.422000000000004,52.209,48.903666666666666,0.51247131629214
2024-01-22,002756.SZ,53.9,54.17,50.21,51.11,54.7,-3.59,-6.5631,162745.23,844277.46,-0.06563071297989032,-0.06788353664774732,53.68000000000001,52.354,48.918,0.5442125346211482
2024-01-23,002756.SZ,51.12,52.5,50.11,52.13,51.11,1.02,1.9957,98207.71,507590.545,0.019956955585991087,0.019760425999826442,53.176,52.5385,48.95533333333333,0.547351958656364
2024-01-24,002756.SZ,51.86,52.36,49.69,51.54,52.13,-0.59,-1.1318,93776.51,478914.3,-0.01131785919815853,-0.011382393555795631,52.924,52.69200000000001,48.98183333333334,0.5500318345066415
2024-01-25,002756.SZ,51.22,52.2,49.78,51.9,51.54,0.36,0.6985,102567.43,523892.778,0.006984866123399325,0.006960584947623973,52.275999999999996,52.907000000000004,49.012166666666666,0.5441409837198884
2024-01-26,002756.SZ,51.51,54.99,51.11,52.4,51.9,0.5,0.9634,126958.47,671583.054,0.009633911368015502,0.009587801155153612,51.815999999999995,52.95399999999999,49.07333333333334,0.46473448745474416
2024-01-29,002756.SZ,52.0,52.0,47.9,47.95,52.4,-4.45,-8.4924,144251.0,707606.967,-0.08492366412213737,-0.0887477899975492,51.184000000000005,52.741,49.05766666666667,0.5529165185223225
2024-01-30,002756.SZ,47.47,48.75,46.7,46.8,47.95,-1.15,-2.3983,77452.35,370304.117,-0.023983315954118956,-0.02427559840584626,50.118,52.496500000000005,49.0035,0.5572589459791012
2024-01-31,002756.SZ,46.45,46.99,44.55,44.64,46.8,-2.16,-4.6154,106781.59,487252.972,-0.0461538461538461,-0.0472528848505455,48.738,52.1305,48.925,0.5750934583573388
2024-02-01,002756.SZ,44.22,45.87,44.2,44.84,44.64,0.2,0.448,73318.07,330498.256,0.0044802867383513245,0.004470280130903732,47.32600000000001,51.8575,48.8565,0.5685767280457464
2024-02-02,002756.SZ,44.85,45.99,41.49,43.06,44.84,-1.78,-3.9697,110338.64,481852.124,-0.03969669937555753,-0.04050610626774218,45.458000000000006,51.455499999999994,48.761833333333335,0.5755327933485367
