date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2025-06-13,601899.SH,19.26,19.37,19.04,19.15,19.18,-0.03,-0.1564,1878874.32,3600553.501,-0.015930113052415318,-0.016058361131204117,18.702,18.1805,,0.3290870291363902
2025-06-16,601899.SH,19.14,19.16,18.69,18.82,19.15,-0.33,-1.7232,1330583.04,2515363.536,-0.017232375979112202,-0.01738258146942135,18.871999999999996,18.2505,,0.337006775587951
2025-06-17,601899.SH,18.79,18.97,18.7,18.87,18.82,0.05,0.2657,840916.98,1583811.953,0.002656748140276388,0.002653225223225358,18.991999999999997,18.323,,0.33671162222853795
2025-06-18,601899.SH,18.86,18.98,18.58,18.78,18.87,-0.09,-0.4769,931998.39,1745951.006,-0.004769475357710662,-0.004780885600342008,19.016,18.389000000000003,,0.33817695854592356
2025-06-19,601899.SH,18.75,18.78,18.37,18.37,18.78,-0.41,-2.1832,1016429.48,1886496.711,-0.02183173588924392,-0.02207357455308261,18.798000000000002,18.383000000000003,,0.2801410672719924
2025-06-20,601899.SH,18.43,18.61,18.34,18.41,18.37,0.04,0.2177,876537.82,1616157.436,0.0021774632553075435,0.002175096017952182,18.65,18.3745,,0.2796607962584925
2025-06-23,601899.SH,18.45,18.62,18.28,18.51,18.41,0.1,0.5432,985169.25,1822688.315,0.005431830526887671,0.005417131340419759,18.588,18.3705,,0.28039675023127925
2025-06-24,601899.SH,18.43,18.95,18.4,18.54,18.51,0.03,0.1621,1287024.12,2406116.067,0.0016207455429495532,0.0016194335523027543,18.522000000000002,18.3695,,0.28039529686805686
2025-06-25,601899.SH,18.58,19.0,18.45,18.99,18.54,0.45,2.4272,1225998.26,2307853.545,0.024271844660194164,0.023981964686485405,18.564,18.425,,0.2569427089510031
2025-06-26,601899.SH,18.9,19.22,18.72,18.98,18.99,-0.01,-0.0527,1273122.11,2417631.358,-0.0005265929436544248,-0.0005267316424125737,18.686,18.475,,0.25708583478175595
2025-06-27,601899.SH,19.2,20.06,19.2,19.78,18.98,0.8,4.215,2391481.55,4716275.892,0.04214963119072701,0.04128553301278418,18.96,18.573,,0.2881686440545302
2025-06-30,601899.SH,19.78,19.83,19.4,19.5,19.78,-0.28,-1.4156,1387270.42,2709722.688,-0.014155712841253831,-0.014256860624864977,19.157999999999998,18.6615,,0.29428968849472315
2025-07-01,601899.SH,19.69,19.92,19.38,19.9,19.5,0.4,2.0513,1239334.16,2435566.618,0.02051282051282044,0.020305266160745523,19.43,18.753500000000003,,0.2955361268326974
2025-07-02,601899.SH,19.9,20.43,19.8,20.17,19.9,0.27,1.3568,1703696.37,3436875.926,0.013567839195980147,0.013476620235673937,19.666,18.857499999999998,,0.29675795052084575
2025-07-03,601899.SH,20.37,20.49,20.08,20.29,20.17,0.12,0.5949,1373808.88,2785493.758,0.005949429846306309,0.005931801871602884,19.927999999999997,18.978,,0.2896981657348924
2025-07-04,601899.SH,20.07,20.29,19.84,20.05,20.29,-0.24,-1.1828,1358556.26,2725507.573,-0.01182848693937888,-0.011899000085145056,19.982,19.073500000000003,,0.2950608817726452
2025-07-07,601899.SH,19.96,20.02,19.71,19.8,20.05,-0.25,-1.2469,834674.74,1658374.033,-0.012468827930174564,-0.01254721605208864,20.041999999999998,19.165,,0.2972833082516239
2025-07-08,601899.SH,19.87,20.04,19.75,19.82,19.8,0.02,0.101,970733.77,1928723.033,0.0010101010101009056,0.0010095912013522745,20.026,19.2425,,0.29431626059340943
2025-07-09,601899.SH,19.89,19.89,18.87,18.9,19.82,-0.92,-4.6418,3338348.33,6397298.173,-0.04641775983854701,-0.04752960683624533,19.772,19.2545,,0.33724445669019676
2025-07-10,601899.SH,18.92,19.05,18.81,18.84,18.9,-0.06,-0.3175,1893272.93,3578751.386,-0.0031746031746030523,-0.003179652917379573,19.482,19.223499999999998,,0.2985380345579075
2025-07-11,601899.SH,18.89,19.2,18.86,18.89,18.84,0.05,0.2654,2181703.75,4142641.757,0.002653927813163426,0.0026504123652011284,19.25,19.210500000000003,,0.29383338267535164
2025-07-14,601899.SH,19.27,19.34,19.01,19.08,18.89,0.19,1.0058,2305917.13,4419734.339,0.010058231868713463,0.010007984506722143,19.106,19.2235,18.418666666666663,0.2891780674257595
