date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2025-05-09,600188.SH,12.49,12.49,12.39,12.4,12.44,-0.04,-0.3215,98052.45,121745.133,-0.003215434083601254,-0.003220614700042172,12.398,,,
2025-05-12,600188.SH,12.44,12.44,12.32,12.41,12.4,0.01,0.0806,146613.32,181462.001,0.0008064516129031585,0.0008061266055245932,12.440000000000001,,,
2025-05-13,600188.SH,12.44,12.89,12.41,12.63,12.41,0.22,1.7728,436714.73,552821.416,0.017727639000805873,0.01757233714588397,12.472,,,
2025-05-14,600188.SH,12.63,12.96,12.57,12.96,12.63,0.33,2.6128,379786.75,486423.09,0.026128266033254244,0.02579275456172898,12.568000000000001,,,
2025-05-15,600188.SH,12.95,13.08,12.85,12.87,12.96,-0.09,-0.6944,264416.05,342834.416,-0.006944444444444531,-0.006968669316093428,12.654,,,
2025-05-16,600188.SH,12.84,12.89,12.66,12.74,12.87,-0.13,-1.0101,228039.86,290351.85,-0.010101010101010055,-0.010152371464017962,12.722,12.539,,
2025-05-19,600188.SH,12.76,12.8,12.65,12.68,12.74,-0.06,-0.471,130167.23,165146.434,-0.004709576138147598,-0.0047207011349374535,12.776,12.5295,,0.17079041930482727
2025-05-20,600188.SH,12.72,12.74,12.63,12.71,12.68,0.03,0.2366,119925.24,151986.375,0.0023659305993690705,0.002363136192282802,12.792,12.522499999999999,,0.1710936008754738
2025-05-21,600188.SH,12.72,13.19,12.72,13.09,12.71,0.38,2.9898,462013.75,602311.36,0.029897718332021928,0.02945949472044578,12.818000000000001,12.543,,0.19528869813607658
2025-05-22,600188.SH,13.09,13.14,13.0,13.03,13.09,-0.06,-0.4584,163704.55,213871.086,-0.004583651642475206,-0.004594188785054846,12.85,12.5665,,0.19234688804520883
2025-05-23,600188.SH,13.11,13.25,12.89,12.9,13.03,-0.13,-0.9977,208423.07,272114.664,-0.009976976208748933,-0.010027079769127211,12.882,12.5885,,0.19384545972670772
2025-05-26,600188.SH,12.84,13.02,12.83,12.88,12.9,-0.02,-0.155,163183.23,210765.667,-0.0015503875968991832,-0.001551590691418833,12.922,12.6125,,0.19270922670641707
2025-05-27,600188.SH,12.88,12.92,12.67,12.73,12.88,-0.15,-1.1646,171223.73,218221.598,-0.01164596273291929,-0.01171430810689244,12.925999999999998,12.629000000000001,,0.19863116525763624
2025-05-28,600188.SH,12.74,12.94,12.67,12.9,12.73,0.17,1.3354,159372.93,204502.265,0.01335428122545168,0.013265898798311271,12.888,12.6525,,0.20312608154418624
2025-05-29,600188.SH,12.88,13.04,12.81,12.95,12.9,0.05,0.3876,135724.64,175657.341,0.003875968992248069,0.003868476777920332,12.872,12.686,,0.1963193939839859
2025-05-30,600188.SH,12.93,12.97,12.82,12.87,12.95,-0.08,-0.6178,132156.1,170475.631,-0.00617760617760621,-0.006196766537511493,12.866,12.717,,0.19806479951985054
2025-06-03,600188.SH,12.84,12.89,12.7,12.75,12.87,-0.12,-0.9324,223377.84,284812.586,-0.00932400932400923,-0.009367750003600047,12.84,12.7445,,0.20123974005286763
2025-06-04,600188.SH,12.75,12.87,12.71,12.85,12.75,0.1,0.7843,151540.87,193922.547,0.007843137254901933,0.007812539736793625,12.863999999999999,12.7635,,0.18853907812800688
2025-06-05,600188.SH,12.82,12.91,12.68,12.69,12.85,-0.16,-1.2451,171456.62,218322.416,-0.012451361867704347,-0.01252952961493258,12.822,12.774,,0.19501183668282573
2025-06-06,600188.SH,12.72,12.82,12.6,12.6,12.69,-0.09,-0.7092,209203.92,265130.812,-0.007092198581560294,-0.0071174677688639896,12.751999999999999,12.782,,0.19658041385454417
2025-06-09,600188.SH,12.6,12.71,12.52,12.61,12.6,0.01,0.0794,165874.96,209235.671,0.0007936507936507908,0.0007933360193958741,12.7,12.7925,,0.19603259509589646
2025-06-10,600188.SH,12.7,13.03,12.67,12.79,12.61,0.18,1.4274,417577.64,538029.128,0.014274385408405976,0.014173465613923082,12.707999999999998,12.811499999999999,,0.20168440368184415
2025-06-11,600188.SH,12.82,12.99,12.75,12.95,12.79,0.16,1.251,247549.64,319798.198,0.012509773260359625,0.012432172554795402,12.728,12.8275,,0.19693998893948889
2025-06-12,600188.SH,12.95,13.0,12.84,12.85,12.95,-0.1,-0.7722,166238.65,214129.985,-0.007722007722007707,-0.007751976804317936,12.76,12.822,,0.1759286790925645
2025-06-13,600188.SH,12.9,13.09,12.89,12.98,12.85,0.13,1.0117,350812.43,456568.728,0.010116731517509692,0.010065899934715095,12.836000000000002,12.8275,,0.17788297004490258
2025-06-16,600188.SH,13.05,13.08,12.84,12.9,12.98,-0.08,-0.6163,260262.14,336414.006,-0.006163328197226536,-0.006182399908317539,12.894,12.8355,,0.17530545594134536
2025-06-17,600188.SH,12.85,13.05,12.84,13.01,12.9,0.11,0.8527,273349.43,355168.564,0.008527131782945618,0.008490981156787359,12.937999999999999,12.851999999999999,,0.17620060905628226
2025-06-18,600188.SH,12.5,12.52,12.15,12.25,12.47,-0.22,-1.7642,366734.94,448434.603,-0.058416602613374335,-0.060192355533677924,12.798,12.828999999999999,,0.275588745227409
2025-06-19,600188.SH,12.21,12.24,12.05,12.07,12.25,-0.18,-1.4694,215868.66,261839.592,-0.014693877551020362,-0.014802901881295811,12.642,12.778,,0.25225579872033904
2025-06-20,600188.SH,12.12,12.25,12.1,12.19,12.07,0.12,0.9942,159960.68,194883.696,0.009942004971002394,0.009892908383739933,12.484,12.736,,0.2569781912690012
2025-06-23,600188.SH,12.19,12.35,12.0,12.26,12.19,0.07,0.5742,251712.76,306844.209,0.005742411812961423,0.0057259870148851635,12.355999999999998,12.704,,0.25753624928651775
2025-06-24,600188.SH,12.25,12.3,12.11,12.23,12.26,-0.03,-0.2447,178804.2,218427.161,-0.002446982055464897,-0.002449980808984324,12.2,12.6715,,0.2575160875221793
2025-06-25,600188.SH,12.23,12.23,12.13,12.22,12.23,-0.01,-0.0818,150169.13,182910.927,-0.0008176614881438837,-0.0008179959556316983,12.193999999999999,12.645999999999999,,0.2552503250069983
2025-06-26,600188.SH,12.2,12.33,12.15,12.16,12.22,-0.06,-0.491,208524.4,254667.441,-0.004909983633387904,-0.004922077205428332,12.212,12.608999999999998,,0.24891269153340081
2025-06-27,600188.SH,12.18,12.29,12.11,12.17,12.16,0.01,0.0822,222416.59,270995.73,0.000822368421052655,0.0008220304614148797,12.208,12.57,,0.2480561761431943
2025-06-30,600188.SH,12.18,12.19,12.13,12.17,12.17,0.0,0.0,178922.86,217514.45,0.0,0.0,12.190000000000001,12.535,,0.24796993726976954
2025-07-01,600188.SH,12.17,12.18,12.1,12.14,12.17,-0.03,-0.2465,201663.95,244509.701,-0.0024650780608052036,-0.002468121368083546,12.172,12.504499999999998,,0.24672214185068087
2025-07-02,600188.SH,12.14,12.35,12.1,12.35,12.14,0.21,1.7298,356956.55,436691.942,0.017298187808896026,0.017150277442633817,12.198,12.4795,,0.25406657482067224
2025-07-03,600188.SH,12.34,12.42,12.23,12.29,12.35,-0.06,-0.4858,207350.84,255270.141,-0.004858299595141724,-0.004870139496042774,12.224,12.4595,,0.2512817620265562
2025-07-04,600188.SH,12.3,12.39,12.25,12.29,12.29,0.0,0.0,194631.47,239839.692,0.0,0.0,12.248000000000001,12.443999999999999,,0.2504397938823445
2025-07-07,600188.SH,12.32,12.34,12.19,12.33,12.29,0.04,0.3255,161102.04,197576.655,0.0032546786004883366,0.003249393598309611,12.28,12.43,,0.2508416840716586
2025-07-08,600188.SH,12.33,12.41,12.31,12.37,12.33,0.04,0.3244,177030.6,218836.779,0.0032441200324411223,0.0032388692281435237,12.325999999999999,12.409,,0.24491895402562242
2025-07-09,600188.SH,12.39,12.4,12.32,12.33,12.37,-0.04,-0.3234,145903.65,180321.708,-0.003233629749393674,-0.0032388692281435805,12.322,12.378,,0.23924033632196362
2025-07-10,600188.SH,12.36,12.51,12.35,12.47,12.33,0.14,1.1354,343068.21,427236.881,0.011354420113544261,0.011290442515692212,12.358,12.359,,0.2430992636376238
2025-07-11,600188.SH,12.5,12.6,12.33,12.33,12.47,-0.14,-1.1227,465202.23,579701.592,-0.01122694466720131,-0.011290442515692181,12.366,12.3265,,0.24150609271979795
2025-07-14,600188.SH,12.31,12.49,12.31,12.39,12.33,0.06,0.4866,263624.1,327235.189,0.0048661800486617945,0.004854378464798143,12.378,12.300999999999998,12.5585,0.24242989768222808
