date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2025-04-01,002594.SZ,377.77,377.87,364.36,365.5,374.9,-9.4,-2.5073,154071.99,5663384.88,-0.02507335289410506,-0.02539304455203311,377.082,,,
2025-04-02,002594.SZ,365.0,365.67,358.88,360.5,365.5,-5.0,-1.368,117100.41,4226638.863,-0.013679890560875485,-0.0137743224648294,373.98,,,
2025-04-03,002594.SZ,355.5,361.53,354.26,357.51,360.5,-2.99,-0.8294,101023.22,3618676.87,-0.00829403606102641,-0.008328622954179332,368.182,,,
2025-04-07,002594.SZ,333.34,337.7,321.76,321.76,357.51,-35.75,-9.9997,273498.4,8911483.834,-0.099997202875444,-0.10535740774648253,356.034,369.3415,,
2025-04-08,002594.SZ,321.76,335.88,318.0,327.51,321.76,5.75,1.787,274643.51,8924529.993,0.017870462456489378,0.017712662935945988,346.556,368.16700000000003,,0.5519593137777417
2025-04-09,002594.SZ,319.8,328.0,313.66,324.6,327.51,-2.91,-0.8885,211938.56,6822376.377,-0.008885224878629527,-0.008924933879796865,338.37600000000003,366.878,,0.5523496541134353
2025-04-10,002594.SZ,334.5,347.06,334.0,336.4,324.6,11.8,3.6352,210895.78,7165511.481,0.03635243376463326,0.035707273018302024,333.556,366.148,,0.5698575498504902
2025-04-11,002594.SZ,337.0,357.55,336.4,354.98,336.4,18.58,5.5232,189944.93,6621821.827,0.05523186682520831,0.053760521761407686,333.05,366.17199999999997,,0.6035823293376062
2025-04-14,002594.SZ,363.2,363.7,355.6,359.0,354.98,4.02,1.1325,142069.17,5115484.103,0.011324581666572797,0.01126093862807844,340.498,365.325,,0.5629404995160499
2025-04-15,002594.SZ,364.6,365.0,357.33,359.97,359.0,0.97,0.2702,116515.57,4195947.009,0.002701949860724362,0.0026983061561284714,346.99,364.31100000000004,,0.5610816301602178
2025-04-16,002594.SZ,356.62,357.0,348.1,352.15,359.97,-7.82,-2.1724,131827.93,4618462.218,-0.021724032558268935,-0.021963473452988058,352.5,362.68999999999994,,0.5628226735649647
2025-04-17,002594.SZ,349.94,353.45,346.67,349.68,352.15,-2.47,-0.7014,85288.64,2985985.219,-0.007014056510009858,-0.007038770636360188,355.156,360.3205,,0.5462712551588502
2025-04-18,002594.SZ,347.9,347.9,344.0,346.0,349.68,-3.68,-1.0524,73860.13,2553879.767,-0.01052390757263788,-0.010579675497334868,353.36,357.621,,0.5442635589224656
2025-04-21,002594.SZ,346.0,349.87,345.24,348.76,346.0,2.76,0.7977,74953.41,2609226.235,0.007976878612716787,0.007945231501890047,351.312,356.459,,0.4917714900016787
2025-04-22,002594.SZ,348.76,356.93,346.78,354.84,348.76,6.08,1.7433,112122.06,3956085.869,0.017433191879802745,0.017282977092771896,350.28599999999994,355.433,,0.4953325497688774
2025-04-23,002594.SZ,377.0,378.0,367.23,371.99,354.84,17.15,4.8332,247926.89,9216822.11,0.04833164243039123,0.04719998853901043,354.254,355.553,,0.5238800482893292
2025-04-24,002594.SZ,372.48,374.6,363.35,366.0,371.99,-5.99,-1.6103,150892.11,5557113.199,-0.016102583402779702,-0.016233638790030334,357.51800000000003,355.0525,,0.5233571152379635
2025-04-25,002594.SZ,370.0,375.3,368.1,370.83,366.0,4.83,1.3197,133869.42,4975314.905,0.013196721311475423,0.013110403166475226,362.48400000000004,354.269,,0.5151957962224263
2025-04-28,002594.SZ,367.13,367.13,356.56,360.0,370.83,-10.83,-2.9205,179783.2,6459136.36,-0.02920475689669122,-0.02963970511768579,364.732,353.144,,0.5237414885606201
2025-04-29,002594.SZ,359.1,360.63,353.0,355.0,360.0,-5.0,-1.3889,118983.07,4237606.41,-0.01388888888888884,-0.01398624197473984,364.764,352.149,,0.5215361494888563
2025-04-30,002594.SZ,354.9,354.93,349.3,353.09,355.0,-1.91,-0.538,130479.47,4599074.535,-0.005380281690140931,-0.0053948075311788645,360.984,351.5285,,0.5147202460845223
2025-05-06,002594.SZ,360.0,362.3,355.92,359.96,353.09,6.87,1.9457,148293.53,5326196.143,0.019456795717805564,0.01926993222151067,359.776,351.50149999999996,,0.5175080443727964
2025-05-07,002594.SZ,365.0,365.68,358.14,359.2,359.96,-0.76,-0.2111,108839.9,3937980.382,-0.0021113457050783158,-0.002113577737703219,357.45,351.586,,0.5165881316254419
2025-05-08,002594.SZ,356.52,361.98,355.7,359.28,359.2,0.08,0.0223,83381.69,2994908.337,0.0002227171492203972,0.00022269235143797806,357.3059999999999,353.462,,0.3543716792079605
2025-05-09,002594.SZ,360.75,366.0,359.3,363.22,359.28,3.94,1.0966,143726.16,5218995.471,0.010966377198842192,0.01090668251086995,358.95,355.2475,,0.352083174388574
2025-05-12,002594.SZ,365.0,370.28,360.58,370.28,363.22,7.06,1.9437,161370.17,5890708.994,0.019437255657728025,0.019250764908657948,362.38800000000003,357.5315,,0.3511750650521106
2025-05-13,002594.SZ,376.0,376.58,366.03,366.5,370.28,-3.78,-1.0208,131771.07,4874657.844,-0.010208490871772669,-0.010260954872304287,363.696,359.0365,,0.33790820709573915
2025-05-14,002594.SZ,366.5,373.1,363.36,373.1,366.5,6.6,1.8008,135693.07,5012059.707,0.018008185538881394,0.01784795890040606,366.476,359.9425,,0.28557581418674727
2025-05-15,002594.SZ,373.0,385.0,369.28,376.8,373.1,3.7,0.9917,208801.37,7894571.015,0.009916912355936613,0.009868062475095701,369.97999999999996,360.83250000000004,,0.2850515937956684
2025-05-16,002594.SZ,375.03,390.99,373.58,389.17,376.8,12.37,3.2829,229327.94,8858484.484,0.03282908704883236,0.03230172344654522,375.16999999999996,362.2925,,0.30461873260092615
2025-05-19,002594.SZ,388.0,388.0,377.0,382.81,389.17,-6.36,-1.6342,161372.81,6159126.224,-0.016342472441349565,-0.016477483609176096,377.67600000000004,363.82550000000003,,0.29912164212112063
2025-05-20,002594.SZ,383.5,394.8,381.5,394.8,382.81,11.99,3.1321,172099.91,6705400.029,0.03132102087197297,0.030840525019749394,383.33600000000007,366.0815,,0.3105390740398884
2025-05-21,002594.SZ,393.94,404.0,391.01,400.0,394.8,5.2,1.3171,199478.86,7967115.092,0.01317122593718345,0.013085239548655534,388.716,368.7815,,0.3048856455897093
2025-05-22,002594.SZ,399.98,405.56,398.0,398.8,400.0,-1.2,-0.3,146362.8,5868800.084,-0.0030000000000000027,-0.0030045090202987243,393.11600000000004,371.2835,,0.3071163702684726
2025-05-23,002594.SZ,399.0,416.98,398.13,405.0,398.8,6.2,1.5547,235574.18,9627525.188,0.015546639919759242,0.01542702901885584,396.28200000000004,373.7915,,0.3063304176413868
2025-05-26,002594.SZ,401.81,403.0,380.0,381.0,405.0,-24.0,-5.9259,309550.63,12014228.946,-0.059259259259259234,-0.06108769197983815,395.92,374.242,,0.34811806000631823
2025-05-27,002594.SZ,375.88,381.0,368.88,372.41,381.0,-8.59,-2.2546,230275.44,8594833.865,-0.022545931758530147,-0.022803977237918428,391.442,374.5625,,0.3531369691560329
2025-05-28,002594.SZ,372.41,372.95,362.07,362.88,372.41,-9.53,-2.559,177753.88,6513230.209,-0.02559007545447234,-0.02592319678945006,384.01800000000003,374.165,,0.36224599020551157
2025-05-29,002594.SZ,359.59,366.0,355.08,361.13,362.88,-1.75,-0.4823,192061.13,6942900.395,-0.004822530864197483,-0.004834196787460665,376.48400000000004,374.2215,,0.3469331305560553
2025-05-30,002594.SZ,357.02,358.8,351.3,352.3,361.13,-8.83,-2.4451,190559.91,6733498.591,-0.02445102871542104,-0.024754918964679896,365.944,374.0865,,0.35463755757962834
2025-06-03,002594.SZ,351.25,357.99,349.0,356.0,352.3,3.7,1.0502,181892.7,6453885.813,0.010502412716434817,0.010447645504838466,360.944,374.23199999999997,,0.35600454314727
2025-06-04,002594.SZ,359.5,364.32,358.15,360.52,356.0,4.52,1.2697,146904.1,5311224.037,0.012696629213483135,0.012616702836178561,358.566,374.26,,0.3520553942670436
2025-06-05,002594.SZ,362.39,362.74,356.03,360.75,360.52,0.23,0.0638,108612.75,3908084.318,0.0006379673804504105,0.0006377639657711733,358.14,374.3375,,0.3519393916832465
2025-06-06,002594.SZ,361.0,362.38,357.5,359.96,360.75,-0.79,-0.219,89697.68,3228098.168,-0.002189882189882253,-0.002192283488232533,357.90600000000006,374.3715,365.725,0.3520643949337781
