date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2024-12-24,600036.SH,38.35,39.29,38.32,39.22,38.35,0.87,2.2686,993428.46,3875223.368,0.02268578878748362,0.022432292954934943,38.403999999999996,,,
2024-12-25,600036.SH,39.23,39.56,38.99,39.4,39.22,0.18,0.4589,755913.07,2972981.821,0.004589495155532974,0.004578995535687995,38.58,,,
2024-12-26,600036.SH,39.4,39.54,39.01,39.48,39.4,0.08,0.203,539251.94,2125139.425,0.0020304568527917954,0.002028398261392619,38.872,37.929,,
2024-12-27,600036.SH,39.48,39.64,38.78,39.34,39.48,-0.14,-0.3546,700319.55,2742768.758,-0.0035460992907799804,-0.0035524016043676607,39.158,38.07899999999999,,0.23387388584954302
2024-12-30,600036.SH,39.34,39.8,39.25,39.62,39.34,0.28,0.7117,678845.33,2690314.729,0.007117437722419684,0.007092228309491616,39.41199999999999,38.2345,,0.23411709838419473
2024-12-31,600036.SH,39.56,39.9,39.3,39.3,39.62,-0.32,-0.8077,643716.99,2549055.494,-0.008076728924785503,-0.008109522395189361,39.428,38.3435,,0.23308225834336263
2025-01-02,600036.SH,39.35,39.5,38.34,38.51,39.3,-0.79,-2.0102,642000.7,2493694.677,-0.020101781170483446,-0.020306571048398014,39.25,38.4285,,0.24411662636217
2025-01-03,600036.SH,38.6,39.04,38.54,38.66,38.51,0.15,0.3895,682583.06,2646967.329,0.0038950921838483143,0.0038875259533672794,39.086,38.516000000000005,,0.24417446247457603
2025-01-06,600036.SH,38.9,39.1,38.13,39.05,38.66,0.39,1.0088,617158.63,2394244.404,0.010087946197620212,0.010037402505510067,39.028,38.5835,,0.2356693148011942
2025-01-07,600036.SH,38.97,39.15,38.61,38.9,39.05,-0.15,-0.3841,492752.05,1917344.814,-0.003841229193341844,-0.003848625661294338,38.884,38.6435,,0.23646582511869468
2025-01-08,600036.SH,38.83,39.55,38.82,39.28,38.9,0.38,0.9769,751481.02,2952943.868,0.00976863753213375,0.009721232861864604,38.879999999999995,38.677499999999995,,0.22386916226367493
2025-01-09,600036.SH,39.4,39.43,38.83,39.0,39.28,-0.28,-0.7128,447083.35,1748399.288,-0.007128309572301483,-0.00715383735661877,38.977999999999994,38.7125,,0.22354724249733987
2025-01-10,600036.SH,39.34,39.45,38.81,38.98,39.0,-0.02,-0.0513,481424.8,1881660.497,-0.0005128205128206442,-0.0005129520502318065,39.041999999999994,38.721500000000006,,0.21898547997424397
2025-01-13,600036.SH,38.93,39.15,38.54,39.07,38.98,0.09,0.2309,606322.74,2360608.444,0.002308876346844624,0.0023062149875645527,39.046,38.809999999999995,,0.16351994239091724
2025-01-14,600036.SH,39.09,39.97,38.9,39.85,39.07,0.78,1.9964,708011.88,2802857.578,0.019964166879959055,0.019767496169244836,39.236000000000004,38.915499999999994,,0.17210890842703525
2025-01-15,600036.SH,39.99,41.0,39.89,40.64,39.85,0.79,1.9824,796700.88,3234242.853,0.01982434127979915,0.01963039803400231,39.508,39.055,,0.18244153279723413
2025-01-16,600036.SH,40.65,41.15,40.53,40.99,40.64,0.35,0.8612,592593.86,2423118.469,0.008612204724409489,0.00857533124601978,39.906,39.1785,,0.17587483584642882
2025-01-17,600036.SH,40.96,41.16,40.13,40.71,40.99,-0.28,-0.6831,475900.5,1936832.044,-0.006830934374237652,-0.00685437200135876,40.252,39.313,,0.169628753344539
2025-01-20,600036.SH,40.98,41.07,40.11,40.12,40.71,-0.59,-1.4493,542574.82,2195966.48,-0.01449275362318847,-0.014598799421152749,40.462,39.423500000000004,,0.18008223120902694
2025-01-21,600036.SH,40.32,40.51,40.01,40.14,40.12,0.02,0.0499,400685.06,1613495.367,0.0004985044865404298,0.000498380274457352,40.519999999999996,39.513,,0.17725212602143264
2025-01-22,600036.SH,40.14,40.16,39.32,39.45,40.14,-0.69,-1.719,588912.22,2327377.021,-0.0171898355754857,-0.017339296076308734,40.282,39.524499999999996,,0.1730175675326978
2025-01-23,600036.SH,39.67,40.23,39.52,39.83,39.45,0.38,0.9632,606618.1,2417576.583,0.009632446134347106,0.009586349901669441,40.05,39.546,,0.17556420743195494
2025-01-24,600036.SH,39.66,40.55,39.46,40.26,39.83,0.43,1.0796,574652.34,2312073.726,0.010795882500627574,0.010738023018092475,39.96,39.584999999999994,,0.17922961975276144
2025-01-27,600036.SH,40.58,40.97,40.55,40.65,40.26,0.39,0.9687,526060.47,2144848.681,0.009687034277198192,0.009640415782174153,40.065999999999995,39.6505,,0.18088708386161365
2025-02-05,600036.SH,40.85,40.9,39.9,40.0,40.65,-0.65,-1.599,504788.89,2030411.802,-0.01599015990159902,-0.0161193818798833,40.038,39.6695,,0.19007349661241443
2025-02-06,600036.SH,40.0,40.38,39.73,40.2,40.0,0.2,0.5,466088.42,1866867.478,0.0050000000000001155,0.004987541511039188,40.188,39.7145,,0.1878607940249102
2025-02-07,600036.SH,40.1,40.4,39.96,40.2,40.2,0.0,0.0,521066.18,2092855.37,0.0,0.0,40.262,39.799,,0.17036659535588153
2025-02-10,600036.SH,40.2,40.92,39.96,40.6,40.2,0.4,0.995,581805.95,2357786.974,0.00995024875621886,0.009901070982711537,40.330000000000005,39.896,,0.17250596142895555
2025-02-11,600036.SH,40.75,41.04,40.64,40.98,40.6,0.38,0.936,457771.19,1872296.623,0.009359605911329894,0.009316076203066584,40.396,39.9925,,0.17210034745586394
2025-02-12,600036.SH,40.96,41.66,40.56,41.62,40.98,0.64,1.5617,603591.49,2484722.115,0.015617374328940947,0.015496678154734671,40.720000000000006,40.128499999999995,,0.17644067683642686
2025-02-13,600036.SH,41.65,41.95,41.34,41.71,41.62,0.09,0.2162,462206.98,1927409.816,0.002162421912542234,0.0021600872433656976,41.022,40.25,,0.17488320170734886
2025-02-14,600036.SH,41.69,42.03,41.52,42.03,41.71,0.32,0.7672,498736.9,2086301.72,0.0076720210980580905,0.007642740808171519,41.388,40.4015,,0.17129771890966272
2025-02-17,600036.SH,41.99,41.99,41.36,41.72,42.03,-0.31,-0.7376,536125.61,2228540.282,-0.007375684035213048,-0.007403018884453735,41.611999999999995,40.5385,,0.17527724623716792
2025-02-18,600036.SH,41.51,42.48,41.51,42.05,41.72,0.33,0.791,546665.39,2301403.254,0.007909875359539686,0.007878756286385262,41.826,40.6875,,0.17591566260500777
2025-02-19,600036.SH,42.0,42.15,41.76,41.98,42.05,-0.07,-0.1665,374702.23,1572476.676,-0.0016646848989299023,-0.0016660720264701885,41.897999999999996,40.794,,0.16592930187340768
2025-02-20,600036.SH,42.0,42.09,41.68,41.85,41.98,-0.13,-0.3097,407675.08,1705724.684,-0.0030967127203429534,-0.0031015174570025355,41.926,40.8545,,0.15399828811341784
2025-02-21,600036.SH,41.96,41.99,41.22,41.4,41.85,-0.45,-1.0753,595255.79,2467492.898,-0.010752688172043112,-0.01081091610421573,41.8,40.875,,0.15746004591312646
2025-02-24,600036.SH,41.39,41.75,41.1,41.27,41.4,-0.13,-0.314,571107.09,2361716.151,-0.0031400966183573464,-0.0031450370667781085,41.71,40.903,,0.1557023130281609
2025-02-25,600036.SH,41.15,41.44,40.91,41.03,41.27,-0.24,-0.5815,507321.2,2088784.244,-0.005815362248606792,-0.005832337310395788,41.506,40.948499999999996,,0.14726910863220147
2025-02-26,600036.SH,41.13,41.7,41.05,41.48,41.03,0.45,1.0968,476446.61,1974231.834,0.010967584694126176,0.01090787690723179,41.406,41.015499999999996,,0.15127667997397445
2025-02-27,600036.SH,41.6,42.4,41.28,42.38,41.48,0.9,2.1697,622596.57,2611617.503,0.021697203471552795,0.021465169478826665,41.512,41.162,,0.14988965987043443
2025-02-28,600036.SH,42.38,42.66,42.05,42.05,42.38,-0.33,-0.7787,705423.65,2985755.469,-0.007786691835771742,-0.007817166421196103,41.642,41.273,,0.15335232498144258
2025-03-03,600036.SH,42.12,42.62,41.95,42.05,42.05,0.0,0.0,470149.02,1983165.73,0.0,0.0,41.797999999999995,41.3625,39.6255,0.15061262536336942
2025-03-04,600036.SH,41.91,42.1,41.77,41.8,42.05,-0.25,-0.5945,317245.42,1329037.847,-0.005945303210463715,-0.005963046888246413,41.952,41.42,39.716499999999996,0.1505553346005413
2025-03-05,600036.SH,41.96,42.91,41.75,42.89,41.8,1.09,2.6077,632037.43,2689749.944,0.026076555023923476,0.02574235899807849,42.233999999999995,41.5645,39.82283333333333,0.15973674958097467
2025-03-06,600036.SH,42.89,43.1,42.45,42.96,42.89,0.07,0.1632,572053.04,2450800.591,0.0016320820704127659,0.001630751671820239,42.35,41.7025,39.92016666666667,0.15977632653442125
2025-03-07,600036.SH,42.9,43.8,42.85,43.57,42.96,0.61,1.4199,605413.19,2626484.644,0.014199255121042809,0.014099389928741476,42.653999999999996,41.870999999999995,40.03283333333333,0.1637017787252605
2025-03-10,600036.SH,43.49,43.58,42.82,43.07,43.57,-0.5,-1.1476,508749.71,2191791.878,-0.011475786091347251,-0.011542141063331528,42.858000000000004,41.9945,40.1355,0.17102088492077128
2025-03-11,600036.SH,42.77,43.64,42.71,43.51,43.07,0.44,1.0216,565741.09,2447134.269,0.010215927559786397,0.010164097666569533,43.2,42.120999999999995,40.23233333333334,0.17146885323868008
2025-03-12,600036.SH,43.5,43.86,43.25,43.54,43.51,0.03,0.0689,418258.36,1822497.448,0.0006894966674328984,0.0006892590738127645,43.33,42.217,40.32966666666666,0.16502984045401514
2025-03-13,600036.SH,43.6,44.38,43.5,43.84,43.54,0.3,0.689,585539.28,2575079.64,0.006890215893431417,0.006866586833358803,43.506,42.3235,40.417,0.1658257150752338
2025-03-14,600036.SH,44.0,45.47,43.94,45.16,43.84,1.32,3.0109,911275.35,4095818.343,0.030109489051094673,0.02966509664170096,43.824,42.480000000000004,40.531333333333336,0.19207579789901316
2025-03-17,600036.SH,45.32,45.5,44.98,45.04,45.16,-0.12,-0.2657,654209.73,2957486.225,-0.0026572187776793266,-0.00266075545002629,44.218,42.646,40.63533333333333,0.18918649477902696
2025-03-18,600036.SH,45.29,45.38,44.82,45.14,45.04,0.1,0.222,428220.01,1933102.848,0.002220248667850866,0.002217787557954759,44.544,42.8005,40.766,0.18866538202872737
2025-03-19,600036.SH,45.28,46.1,45.1,46.02,45.14,0.88,1.9495,670705.94,3061182.015,0.019494904740806396,0.0193073132178302,45.04,43.0025,40.904,0.19562925820324106
2025-03-20,600036.SH,45.92,45.92,44.78,45.24,46.02,-0.78,-1.6949,678656.03,3067327.047,-0.016949152542372947,-0.017094433359300183,45.32,43.172,41.027166666666666,0.2086738955500991
2025-03-21,600036.SH,45.12,45.34,44.52,44.7,45.24,-0.54,-1.1936,675411.7,3030118.215,-0.011936339522546358,-0.012008149628396496,45.228,43.337,41.13016666666667,0.209821672409907
2025-03-24,600036.SH,44.55,45.19,44.55,45.05,44.7,0.35,0.783,449576.19,2018232.266,0.007829977628635243,0.007799482434823669,45.230000000000004,43.525999999999996,41.24733333333334,0.2085323155772951
2025-03-25,600036.SH,45.0,45.5,44.95,45.09,45.05,0.04,0.0888,356871.55,1610425.397,0.0008879023307437617,0.0008875083786460358,45.22,43.729,41.367,0.20548117725976264
2025-03-26,600036.SH,44.5,44.59,42.61,42.66,45.09,-2.43,-5.3892,1578326.32,6817699.594,-0.05389221556886237,-0.0553987793897884,44.547999999999995,43.788,41.438833333333335,0.29091344333642194
2025-03-27,600036.SH,42.75,43.74,42.74,43.26,42.66,0.6,1.4065,827950.81,3583722.318,0.01406469760900153,0.013966707481708321,44.152,43.832,41.50616666666667,0.2851116281310529
2025-03-28,600036.SH,43.3,43.45,43.06,43.22,43.26,-0.04,-0.0925,386184.09,1671063.294,-0.000924641701340656,-0.0009250694461727183,43.855999999999995,43.890499999999996,41.569833333333335,0.2832828363365297
2025-03-31,600036.SH,43.21,43.78,42.61,43.29,43.22,0.07,0.162,539568.88,2334387.177,0.0016196205460434765,0.0016183103751492576,43.504000000000005,43.9525,41.63333333333333,0.28322541332443185
2025-04-01,600036.SH,43.28,43.29,42.75,42.87,43.29,-0.42,-0.9702,389360.35,1671945.743,-0.00970200970200974,-0.009749380844003503,43.06,44.006,41.692166666666665,0.28486330749907074
2025-04-02,600036.SH,42.87,43.15,42.68,42.73,42.87,-0.14,-0.3266,331201.89,1420244.308,-0.0032656869605784955,-0.00327103095395215,43.074,43.998,41.744,0.2698217860885969
2025-04-03,600036.SH,42.02,42.85,42.02,42.65,42.73,-0.08,-0.1872,464165.5,1977833.089,-0.0018722209220687347,-0.001873975718245388,42.952,43.9825,41.79983333333333,0.269819202287569
2025-04-07,600036.SH,40.94,42.0,39.39,40.83,42.65,-1.82,-4.2673,1815632.92,7360169.684,-0.04267291910902693,-0.043610168606203696,42.474,43.8455,41.838499999999996,0.3029840572043638
2025-04-08,600036.SH,40.78,41.2,40.44,41.15,40.83,0.32,0.7837,1610477.36,6562173.34,0.007837374479549464,0.007806821791594535,42.046,43.7495,41.879999999999995,0.30362949444239007
2025-04-09,600036.SH,40.6,41.02,40.3,40.46,41.15,-0.69,-1.6768,973969.35,3956703.949,-0.016767922235722876,-0.01691009538347932,41.564,43.597,41.9035,0.3042191885681267
2025-04-10,600036.SH,40.99,41.45,40.55,41.1,40.46,0.64,1.5818,743788.75,3057795.208,0.015818091942659374,0.015694289762589474,41.238,43.475,41.94016666666666,0.3115995254192229
2025-04-11,600036.SH,41.11,41.69,40.81,41.51,41.1,0.41,0.9976,583056.91,2404586.566,0.009975669099756557,0.009926240562758334,41.010000000000005,43.35850000000001,41.97733333333334,0.313047270425104
2025-04-14,600036.SH,41.68,41.91,41.41,41.48,41.51,-0.03,-0.0723,482159.84,2006762.053,-0.0007227174174897488,-0.0007229787036207971,41.14,43.1745,42.018666666666675,0.28857290305701844
2025-04-15,600036.SH,41.49,42.29,41.45,42.1,41.48,0.62,1.4947,614563.86,2578602.435,0.014946962391514163,0.01483635732700933,41.33,43.027499999999996,42.07066666666667,0.2963847041675796
2025-04-16,600036.SH,41.98,42.58,41.82,42.25,42.1,0.15,0.3563,576293.58,2425842.589,0.0035629453681709222,0.003556613114847021,41.688,42.882999999999996,42.123666666666665,0.29674851128777485
2025-04-17,600036.SH,42.12,42.36,41.85,42.12,42.25,-0.13,-0.3077,405792.88,1711632.454,-0.003076923076923088,-0.003081666537408112,41.891999999999996,42.688,42.161500000000004,0.28448302331700076
2025-04-18,600036.SH,42.13,42.79,42.05,42.75,42.12,0.63,1.4957,435001.28,1849158.562,0.014957264957265126,0.014846508116994638,42.14,42.5635,42.196666666666665,0.28813142908588946
2025-04-21,600036.SH,42.66,43.08,42.28,42.28,42.75,-0.47,-1.0994,416465.85,1774479.138,-0.010994152046783556,-0.011055034380732269,42.3,42.4425,42.21816666666667,0.287748554518987
2025-04-22,600036.SH,42.31,42.54,42.01,42.01,42.28,-0.27,-0.6386,433788.13,1831804.304,-0.006385998107852453,-0.006406475820746232,42.282,42.2905,42.23983333333333,0.285315835693527
2025-04-23,600036.SH,42.3,42.3,41.77,41.99,42.01,-0.02,-0.0476,467743.59,1965588.261,-0.0004760771244940454,-0.00047619048518866207,42.23,42.1355,42.271,0.2850893645831908
2025-04-24,600036.SH,42.0,42.38,41.95,42.21,41.99,0.22,0.5239,413651.85,1747384.624,0.005239342700642968,0.00522566509830543,42.248000000000005,42.113,42.30550000000001,0.21478104846611584
2025-04-25,600036.SH,42.29,42.55,42.04,42.08,42.21,-0.13,-0.308,424349.93,1792844.933,-0.0030798389007344884,-0.003084591364953024,42.114,42.054,42.349333333333334,0.20793537765889003
2025-04-28,600036.SH,42.15,42.56,42.03,42.35,42.08,0.27,0.6416,386973.17,1639160.75,0.006416349809885924,0.006395852668608972,42.128,42.0105,42.391333333333336,0.20973572225235237
2025-04-29,600036.SH,42.35,42.65,42.0,42.0,42.35,-0.35,-0.8264,457698.53,1933096.299,-0.008264462809917439,-0.008298802814695179,42.126,41.946000000000005,42.42033333333333,0.21107105228853168
2025-04-30,600036.SH,41.64,41.64,40.51,40.74,42.0,-1.26,-3.0,1172682.1,4782474.914,-0.029999999999999916,-0.03045920748470846,41.876,41.8395,42.42183333333333,0.2328049998071233
2025-05-06,600036.SH,40.9,41.41,40.51,41.37,40.74,0.63,1.5464,666409.99,2734586.584,0.015463917525773141,0.01534556967466032,41.708,41.7715,42.44466666666667,0.24126462418707972
2025-05-07,600036.SH,41.79,42.23,41.31,42.02,41.37,0.65,1.5712,712913.88,2985699.306,0.01571186850374673,0.015589714943534274,41.696,41.74,42.475,0.2488637080460049
2025-05-08,600036.SH,42.01,43.42,42.0,42.8,42.02,0.78,1.8563,833809.64,3581050.505,0.018562589243217298,0.018392407170896536,41.786,41.838499999999996,42.51833333333333,0.2021898597659233
2025-05-09,600036.SH,42.8,43.6,42.8,43.48,42.8,0.68,1.5888,668154.72,2897563.045,0.015887850467289688,0.015762959665257554,42.082,41.955,42.56633333333333,0.20700425685622814
2025-05-12,600036.SH,43.45,44.4,43.11,43.8,43.48,0.32,0.736,848974.09,3724155.034,0.007359705611775569,0.007332755129391791,42.694,42.122,42.61333333333334,0.1940029885444211
2025-05-13,600036.SH,44.09,44.65,43.85,44.56,43.8,0.76,1.7352,699124.17,3099990.42,0.01735159817351617,0.01720277823662832,43.332,42.295,42.66233333333333,0.19530922765509898
2025-05-14,600036.SH,44.55,45.3,44.32,44.81,44.56,0.25,0.561,712790.18,3194543.663,0.005610412926391417,0.005594733179023111,43.89,42.459999999999994,42.714000000000006,0.19418534633924492
2025-05-15,600036.SH,44.83,45.38,44.65,44.92,44.81,0.11,0.2455,684600.48,3080577.618,0.0024548091943763506,0.0024518010721908683,44.314,42.632,42.762166666666666,0.1935076980260811
2025-05-16,600036.SH,44.75,44.98,44.03,44.27,44.92,-0.65,-1.447,619655.35,2743750.956,-0.014470169189670479,-0.014575883126192726,44.472,42.740500000000004,42.80466666666667,0.19963801652049717
2025-05-19,600036.SH,44.2,44.46,43.75,43.84,44.27,-0.43,-0.9713,502817.01,2213557.25,-0.009713124011746066,-0.009760604104289526,44.480000000000004,42.82000000000001,42.834500000000006,0.20428912648911057
2025-05-20,600036.SH,44.03,44.61,43.87,43.9,43.84,0.06,0.1369,500534.83,2210731.576,0.0013686131386860811,0.0013676774413655215,44.348,42.909000000000006,42.866499999999995,0.203452424520035
2025-05-21,600036.SH,43.95,44.37,43.84,43.9,43.9,0.0,0.0,499200.35,2199193.618,0.0,0.0,44.166000000000004,42.9665,42.900666666666666,0.19781391044501337
2025-05-22,600036.SH,43.9,44.56,43.75,44.51,43.9,0.61,1.3895,565655.62,2503244.591,0.013895216400911181,0.013799562946637308,44.083999999999996,43.077999999999996,42.9525,0.1968539177945871
2025-05-23,600036.SH,44.51,44.68,43.9,44.05,44.51,-0.46,-1.0335,541460.09,2395482.582,-0.010334756234554043,-0.01038853064557445,44.04,43.17999999999999,42.99883333333333,0.19973498587478378
2025-05-26,600036.SH,43.89,44.17,43.63,43.8,44.05,-0.25,-0.5675,456099.75,2000068.964,-0.005675368898978461,-0.005691534999788097,44.032,43.2705,43.044999999999995,0.20158899585468248
2025-05-27,600036.SH,43.8,44.15,43.67,43.74,43.8,-0.06,-0.137,363750.01,1594752.084,-0.001369863013698569,-0.0013708021337786036,44.0,43.347,43.08266666666666,0.20162780492675816
2025-05-28,600036.SH,43.78,44.05,43.6,43.68,43.74,-0.06,-0.1372,300355.24,1313730.557,-0.001371742112482921,-0.0013726838119722468,43.956,43.427,43.10433333333334,0.20116353436165188
2025-05-29,600036.SH,43.7,43.95,43.45,43.47,43.68,-0.21,-0.4808,492989.7,2152530.686,-0.004807692307692291,-0.004819286435948883,43.748000000000005,43.483,43.128,0.20179839429980412
2025-05-30,600036.SH,43.55,43.88,43.35,43.43,43.47,-0.04,-0.092,571391.44,2491890.458,-0.000920174833218268,-0.0009205984539701522,43.624,43.5545,43.150999999999996,0.1988032566969301
2025-06-03,600036.SH,43.5,44.43,43.5,43.97,43.43,0.54,1.2434,503685.13,2216746.052,0.01243380151968676,0.012357136645988155,43.658,43.715999999999994,43.18716666666667,0.16270291791263194
2025-06-04,600036.SH,44.05,44.27,43.9,44.06,43.97,0.09,0.2047,373416.67,1644649.609,0.002046850125085431,0.002044758181478459,43.722,43.8505,43.20666666666667,0.15689102013628822
2025-06-05,600036.SH,44.06,44.42,44.0,44.37,44.06,0.31,0.7036,421316.8,1865235.666,0.007035860190649057,0.007011224016621,43.86,43.968,43.23016666666667,0.15061193642209866
2025-06-06,600036.SH,44.45,44.71,44.3,44.47,44.37,0.1,0.2254,373498.95,1660462.752,0.0022537750732476436,0.0022512391317869116,44.059999999999995,44.0515,43.24516666666667,0.13857125615688998
2025-06-09,600036.SH,44.6,44.68,44.21,44.6,44.47,0.13,0.2923,474774.46,2111750.061,0.002923319091522325,0.0029190545034132546,44.294000000000004,44.1075,43.27066666666666,0.12855799197474038
2025-06-10,600036.SH,44.57,45.05,44.45,44.67,44.6,0.07,0.157,528348.92,2364300.624,0.0015695067264573925,0.0015682763380089177,44.434,44.150999999999996,43.29,0.12656780621666708
2025-06-11,600036.SH,44.72,45.68,44.72,45.31,44.67,0.64,1.4327,776761.08,3518360.401,0.014327289008283062,0.014225623315019618,44.684000000000005,44.1885,43.3195,0.1217538270683509
2025-06-12,600036.SH,45.4,45.65,45.1,45.23,45.31,-0.08,-0.1766,452390.7,2050510.492,-0.0017656146546017881,-0.001767175189295198,44.856,44.209500000000006,43.342666666666666,0.1207501567395938
2025-06-13,600036.SH,45.24,45.35,44.95,45.18,45.23,-0.05,-0.1105,474080.56,2141145.231,-0.0011054609772274127,-0.0011060724498944852,44.998000000000005,44.2225,43.342999999999996,0.12064466001352837
2025-06-16,600036.SH,45.08,45.81,44.95,45.78,45.18,0.6,1.328,414474.35,1885267.746,0.013280212483399723,0.013192803484563417,45.233999999999995,44.298,43.355333333333334,0.11564537162077468
2025-06-17,600036.SH,45.88,46.05,45.71,45.98,45.78,0.2,0.4369,474209.01,2177741.322,0.004368719965050172,0.004359204810614783,45.495999999999995,44.404999999999994,43.36933333333333,0.10773968401356031
2025-06-18,600036.SH,45.92,46.07,45.65,45.85,45.98,-0.13,-0.2827,426428.59,1957406.403,-0.00282731622444532,-0.0028313206325615422,45.604,44.5025,43.366499999999995,0.10929463618571067
2025-06-19,600036.SH,45.84,46.06,45.37,45.63,45.85,-0.22,-0.4798,513454.3,2342843.184,-0.004798255179934596,-0.0048098037631627046,45.684000000000005,44.589,43.373000000000005,0.11187113171332452
2025-06-20,600036.SH,45.73,46.18,45.55,45.99,45.63,0.36,0.789,448156.52,2059058.897,0.007889546351084853,0.00785858661252131,45.846000000000004,44.663,43.3945,0.10520407159623259
2025-06-23,600036.SH,45.9,46.34,45.43,46.25,45.99,0.26,0.5653,538931.48,2475802.504,0.005653402913676775,0.0056374824066016405,45.94,44.773,43.4145,0.09593054257913611
2025-06-24,600036.SH,46.31,47.0,46.18,46.75,46.25,0.5,1.0811,655814.61,3058493.531,0.0108108108108107,0.010752791776261697,46.09400000000001,44.9205,43.442166666666665,0.09524090201764569
2025-06-25,600036.SH,46.75,47.5,46.59,47.5,46.75,0.75,1.6043,607679.87,2862914.073,0.016042780748663166,0.015915455305899582,46.424,45.1085,43.52283333333333,0.10364742147548255
2025-06-26,600036.SH,47.49,47.88,47.05,47.88,47.5,0.38,0.8,590200.64,2807185.76,0.008000000000000007,0.007968169649176881,46.874,45.3185,43.59983333333333,0.1023535781722033
2025-06-27,600036.SH,47.85,47.87,46.04,46.22,47.88,-1.66,-3.467,954143.2,4461309.935,-0.03467000835421896,-0.035285275843537814,46.92,45.456,43.649833333333326,0.17082412226669505
2025-06-30,600036.SH,46.13,46.29,45.77,45.95,46.22,-0.27,-0.5842,624613.63,2870068.037,-0.005841627001298089,-0.005858756044538561,46.86,45.58200000000001,43.69416666666667,0.17324685006244356
2025-07-01,600036.SH,45.96,46.67,45.92,46.45,45.95,0.5,1.0881,450613.09,2089060.872,0.01088139281828071,0.010822616458151439,46.800000000000004,45.706,43.75383333333333,0.17219602493668168
2025-07-02,600036.SH,46.7,47.16,46.45,46.9,46.45,0.45,0.9688,518563.18,2429269.829,0.009687836383207582,0.00964121019238599,46.67999999999999,45.848,43.82333333333334,0.1738784117349034
2025-07-03,600036.SH,46.9,46.95,46.34,46.61,46.9,-0.29,-0.6183,556225.76,2595710.465,-0.006183368869935979,-0.006202565067584049,46.426,45.959999999999994,43.88933333333333,0.1763107421482923
2025-07-04,600036.SH,46.6,47.5,46.4,47.07,46.61,0.46,0.9869,678948.32,3190053.518,0.009869126796824723,0.009820745028401346,46.596,46.09,43.99333333333333,0.17821739092931138
2025-07-07,600036.SH,47.07,47.3,46.7,47.2,47.07,0.13,0.2762,567427.42,2672021.321,0.00276184406203539,0.0027580371784589022,46.846000000000004,46.22,44.094166666666666,0.17821809989517945
2025-07-08,600036.SH,47.28,47.67,47.1,47.62,47.2,0.42,0.8898,637421.01,3025850.416,0.00889830508474554,0.008858948467206806,47.08,46.3675,44.213499999999996,0.17938861583247823
