date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2023-09-25,601988.SH,3.79,3.81,3.76,3.8,3.79,0.01,0.2639,1920740.62,728895.285,0.0026385224274405594,0.002635047638005032,3.772,3.7300000000000004,,0.11807270958086064
2023-09-26,601988.SH,3.81,3.82,3.77,3.78,3.8,-0.02,-0.5263,1436948.62,544403.485,-0.0052631578947368585,-0.005277057100843781,3.782,3.7290000000000005,,0.11366517439905058
2023-09-27,601988.SH,3.78,3.79,3.74,3.74,3.78,-0.04,-1.0582,1541951.69,579168.823,-0.01058201058201047,-0.010638398205055643,3.774,3.728,,0.11373217876086095
2023-09-28,601988.SH,3.74,3.78,3.74,3.77,3.74,0.03,0.8021,1226024.31,461298.209,0.008021390374331583,0.007989390033478861,3.776,3.729,,0.11699388119738433
2023-10-09,601988.SH,3.74,3.77,3.69,3.76,3.77,-0.01,-0.2653,1826711.07,681351.743,-0.0026525198938992522,-0.0026560440581162963,3.7700000000000005,3.7314999999999996,,0.11030509302706352
2023-10-10,601988.SH,3.76,3.79,3.73,3.74,3.76,-0.02,-0.5319,1394693.84,524060.829,-0.005319148936170137,-0.005333345975362505,3.758,3.732,,0.11080476508049647
2023-10-11,601988.SH,3.74,3.78,3.73,3.77,3.74,0.03,0.8021,1660059.86,624459.882,0.008021390374331583,0.007989390033478861,3.7560000000000002,3.7349999999999994,,0.11213943235008632
2023-10-12,601988.SH,3.84,3.9,3.81,3.89,3.77,0.12,3.183,4709146.68,1814281.824,0.03183023872679058,0.03133415617043566,3.786,3.7439999999999998,3.7826666666666666,0.1569827029801438
2023-10-13,601988.SH,3.87,4.02,3.86,3.97,3.89,0.08,2.0566,4652734.53,1843298.979,0.020565552699228773,0.020356937068744103,3.8260000000000005,3.757,3.7823333333333333,0.16927413987287507
2023-10-16,601988.SH,3.96,4.0,3.92,3.99,3.97,0.02,0.5038,2629815.63,1041801.837,0.005037783375314797,0.0050251362026729795,3.872,3.7725,3.7823333333333333,0.16373525359239546
2023-10-17,601988.SH,3.98,4.0,3.96,3.98,3.99,-0.01,-0.2506,1614386.45,643140.398,-0.0025062656641604564,-0.002509411605425807,3.9200000000000004,3.7870000000000004,3.7858333333333336,0.16536299888944925
2023-10-18,601988.SH,3.97,4.03,3.96,4.02,3.98,0.04,1.005,2340419.41,939252.9,0.010050251256281229,0.010000083334583179,3.97,3.8045,3.7909999999999995,0.16297251293495388
2023-10-19,601988.SH,4.0,4.01,3.92,3.97,4.02,-0.05,-1.2438,3019121.21,1195581.332,-0.01243781094527352,-0.012515807931830533,3.9859999999999998,3.8185000000000002,3.7951666666666664,0.1737678716950871
2023-10-20,601988.SH,3.94,3.98,3.91,3.94,3.97,-0.03,-0.7557,2010333.76,792268.58,-0.007556675062972307,-0.007585371389256612,3.9799999999999995,3.8289999999999997,3.798666666666667,0.17602580406903967
2023-10-23,601988.SH,3.93,3.96,3.88,3.92,3.94,-0.02,-0.5076,2182218.7,853974.233,-0.005076142131979711,-0.005089069507471293,3.9659999999999997,3.84,3.8016666666666667,0.1739041678903526
2023-10-24,601988.SH,3.92,3.93,3.83,3.84,3.92,-0.08,-2.0408,2378668.7,917043.489,-0.020408163265306145,-0.020619287202735703,3.9379999999999997,3.847,3.803833333333333,0.19257909793838107
2023-10-25,601988.SH,3.86,3.87,3.8,3.82,3.84,-0.02,-0.5208,1729278.71,661761.762,-0.00520833333333337,-0.0052219439811517126,3.8979999999999997,3.8515,3.8040000000000003,0.192712397250555
2023-10-26,601988.SH,3.82,3.89,3.8,3.88,3.82,0.06,1.5707,1711072.58,661155.506,0.015706806282722585,0.01558473101669833,3.88,3.8565000000000005,3.8055,0.1947980808316233
2023-10-27,601988.SH,3.88,3.95,3.85,3.89,3.88,0.01,0.2577,2525542.38,981956.953,0.002577319587628857,0.0025740039951728426,3.87,3.8629999999999995,3.8066666666666666,0.1932214691888106
2023-10-30,601988.SH,3.86,3.89,3.79,3.84,3.89,-0.05,-1.2853,3303066.24,1265665.099,-0.01285347043701801,-0.01293679103071945,3.854,3.8655,3.8055000000000003,0.1984243670628017
2023-10-31,601988.SH,3.84,3.92,3.82,3.9,3.84,0.06,1.5625,2287105.22,887710.177,0.015625,0.015504186535965254,3.8659999999999997,3.8705,3.805333333333333,0.20531659668653038
2023-11-01,601988.SH,3.91,3.94,3.88,3.92,3.9,0.02,0.5128,1434840.2,561469.437,0.00512820512820511,0.005115100666770409,3.886,3.8775,3.8051666666666666,0.2041682963008553
2023-11-02,601988.SH,3.94,3.98,3.93,3.95,3.92,0.03,0.7653,1343663.35,532220.689,0.007653061224489832,0.007623925110659366,3.9,3.8880000000000003,3.8073333333333332,0.19959368483696555
2023-11-03,601988.SH,3.95,3.96,3.89,3.89,3.95,-0.06,-1.519,1727244.11,674608.314,-0.015189873417721489,-0.015306421282675545,3.9,3.8939999999999997,3.807666666666667,0.20836818658084375
2023-11-06,601988.SH,3.9,3.91,3.83,3.84,3.89,-0.05,-1.2853,2566109.1,989262.444,-0.01285347043701801,-0.01293679103071945,3.9,3.8979999999999997,3.806833333333333,0.2142253741112373
2023-11-07,601988.SH,3.84,3.9,3.83,3.89,3.84,0.05,1.3021,1760480.68,681830.596,0.013020833333333481,0.012936791030719581,3.8979999999999997,3.9055,3.8073333333333332,0.21676852237806196
2023-11-08,601988.SH,3.87,3.92,3.87,3.88,3.89,-0.01,-0.2571,1751007.2,681804.019,-0.0025706940874036244,-0.0025740039951728773,3.8899999999999997,3.9110000000000005,3.8081666666666663,0.21616246824199872
2023-11-09,601988.SH,3.88,3.96,3.88,3.95,3.88,0.07,1.8041,2401324.76,945446.908,0.01804123711340222,0.017880425277848583,3.8899999999999997,3.914,3.81,0.1950327358977628
2023-11-10,601988.SH,3.94,3.99,3.91,3.95,3.95,0.0,0.0,1919650.05,757110.674,0.0,0.0,3.902,3.9129999999999994,3.812,0.18056714135818597
2023-11-13,601988.SH,3.96,3.96,3.9,3.94,3.95,-0.01,-0.2532,1002468.44,393367.673,-0.0025316455696202667,-0.0025348556031880663,3.9219999999999997,3.9105,3.8146666666666667,0.17965672490288015
2023-11-14,601988.SH,3.94,3.98,3.93,3.96,3.94,0.02,0.5076,1321295.69,523113.642,0.0050761421319796,0.0050633019565466345,3.936,3.9095,3.8186666666666667,0.18058626632228622
2023-11-15,601988.SH,3.98,3.99,3.93,3.95,3.96,-0.01,-0.2525,1454477.6,574735.517,-0.002525252525252486,-0.0025284463533586377,3.95,3.906,3.8208333333333333,0.17660101929218816
2023-11-16,601988.SH,3.97,3.99,3.93,3.97,3.95,0.02,0.5063,1720515.45,682558.68,0.005063291139240533,0.0050505157860685716,3.9539999999999997,3.906,3.8235,0.1722013645887756
2023-11-17,601988.SH,3.96,3.98,3.93,3.95,3.97,-0.02,-0.5038,1118928.76,442267.898,-0.005037783375314908,-0.0050505157860685915,3.9539999999999997,3.9065,3.8265000000000002,0.17095205544651002
2023-11-20,601988.SH,3.95,3.98,3.94,3.97,3.95,0.02,0.5063,1070448.53,424669.731,0.005063291139240533,0.0050505157860685716,3.96,3.9090000000000003,3.8296666666666668,0.1706041835055561
2023-11-21,601988.SH,3.98,3.99,3.96,3.97,3.97,0.0,0.0,1291141.46,513032.574,0.0,0.0,3.9620000000000006,3.9155,3.833666666666667,0.15143538174862461
2023-11-22,601988.SH,3.96,3.99,3.94,3.97,3.97,0.0,0.0,1395092.74,553786.251,0.0,0.0,3.966,3.9230000000000005,3.836666666666667,0.14939462939514236
2023-11-23,601988.SH,3.98,3.99,3.96,3.96,3.97,-0.01,-0.2519,948552.5,376928.774,-0.0025188916876575096,-0.0025220694327099465,3.964,3.9269999999999996,3.8388333333333335,0.14093544469651445
2023-11-24,601988.SH,3.96,3.99,3.95,3.98,3.96,0.02,0.5051,1440397.59,572769.366,0.005050505050504972,0.005037794029957081,3.97,3.9315000000000007,3.8421666666666665,0.14156101007037336
2023-11-27,601988.SH,3.98,3.99,3.94,3.98,3.98,0.0,0.0,1750175.93,694348.293,0.0,0.0,3.972,3.9385000000000003,3.8453333333333335,0.1316651506876991
2023-11-28,601988.SH,3.97,3.98,3.96,3.97,3.98,-0.01,-0.2513,1341632.27,532581.768,-0.002512562814070307,-0.002515724597247247,3.972,3.942,3.8474999999999997,0.12182409408163711
2023-11-29,601988.SH,3.97,4.0,3.96,3.98,3.97,0.01,0.2519,1651650.82,657883.095,0.0025188916876572875,0.002515724597247149,3.974,3.9449999999999994,3.8505,0.12097716059896092
2023-11-30,601988.SH,3.98,4.0,3.96,3.99,3.98,0.01,0.2513,1598972.06,636417.005,0.002512562814070307,0.002509411605425707,3.9799999999999995,3.947,3.8543333333333334,0.11845770329789324
2023-12-01,601988.SH,3.99,4.06,3.98,4.04,3.99,0.05,1.2531,2412898.08,972205.671,0.012531328320801949,0.012453461071286557,3.992,3.9545000000000003,3.859166666666667,0.11025049608967355
2023-12-04,601988.SH,4.03,4.05,4.02,4.03,4.04,-0.01,-0.2475,1186099.0,478037.093,-0.0024752475247524774,-0.00247831601446709,4.002000000000001,3.964,3.8645,0.09719157885143521
2023-12-05,601988.SH,4.04,4.05,4.01,4.01,4.03,-0.02,-0.4963,1708904.12,689347.579,-0.004962779156327701,-0.004975134640113955,4.01,3.97,3.8691666666666666,0.09204054033777861
2023-12-06,601988.SH,4.0,4.01,3.93,3.96,4.01,-0.05,-1.2469,2192879.61,867343.441,-0.012468827930174564,-0.01254721605208864,4.006,3.9739999999999993,3.8733333333333335,0.10384705463598265
2023-12-07,601988.SH,3.96,4.01,3.93,3.99,3.96,0.03,0.7576,2330867.85,925744.983,0.007575757575757569,0.007547205635382904,4.006,3.9760000000000004,3.8779999999999997,0.08628357021940526
2023-12-08,601988.SH,3.99,4.0,3.91,3.94,3.99,-0.05,-1.2531,4448997.98,1758775.5,-0.01253132832080206,-0.012610507591929696,3.9859999999999998,3.9755000000000003,3.8818333333333332,0.09795740581453197
2023-12-11,601988.SH,3.92,3.94,3.82,3.92,3.94,-0.02,-0.5076,3225242.75,1254210.25,-0.005076142131979711,-0.005089069507471293,3.964,3.9745000000000004,3.8858333333333333,0.09920068500089475
2023-12-12,601988.SH,3.92,3.98,3.89,3.98,3.92,0.06,1.5306,2127561.05,841552.348,0.015306122448979664,0.015190165493975238,3.9579999999999997,3.9754999999999994,3.8906666666666667,0.11225364032845873
2023-12-13,601988.SH,3.98,4.0,3.96,3.98,3.98,0.0,0.0,1536051.58,611955.801,0.0,0.0,3.9619999999999997,3.9769999999999994,3.8958333333333335,0.11177481230045408
2023-12-14,601988.SH,3.99,4.0,3.95,3.98,3.98,0.0,0.0,1333997.83,529779.738,0.0,0.0,3.96,3.9775,3.9006666666666665,0.11041087578534116
2023-12-15,601988.SH,3.97,3.98,3.91,3.91,3.98,-0.07,-1.7588,2033094.74,800942.618,-0.017587939698492372,-0.01774444529907184,3.9539999999999997,3.9755000000000003,3.9036666666666666,0.1261022857298791
2023-12-18,601988.SH,3.9,3.99,3.9,3.99,3.91,0.08,2.046,2645596.89,1049689.559,0.020460358056265893,0.020253856904497596,3.968,3.9765,3.9085000000000005,0.14543861729175994
2023-12-19,601988.SH,3.99,4.0,3.96,3.97,3.99,-0.02,-0.5013,1182442.44,470905.285,-0.005012531328320802,-0.005025136202673043,3.966,3.9765,3.913,0.1466549585174257
2023-12-20,601988.SH,3.98,4.03,3.97,3.99,3.97,0.02,0.5038,1625182.7,650833.839,0.005037783375314797,0.0050251362026729795,3.968,3.9775,3.9173333333333336,0.14772287643481702
2023-12-21,601988.SH,3.98,4.0,3.95,3.98,3.99,-0.01,-0.2506,1680902.73,667407.104,-0.0025062656641604564,-0.002509411605425807,3.968,3.9785000000000004,3.920666666666667,0.147719696328793
2023-12-22,601988.SH,3.99,4.01,3.97,3.99,3.98,0.01,0.2513,1721640.4,687986.116,0.002512562814070307,0.002509411605425707,3.9840000000000004,3.979,3.9245000000000005,0.14690806697942102
2023-12-25,601988.SH,3.99,4.03,3.98,4.02,3.99,0.03,0.7519,1123117.1,450456.445,0.007518796992481036,0.007490671729157438,3.9900000000000007,3.9809999999999994,3.9283333333333332,0.149201748705966
2023-12-26,601988.SH,4.02,4.06,4.01,4.03,4.02,0.01,0.2488,1741250.16,703969.389,0.0024875621890549926,0.002484473327662187,4.002000000000001,3.9839999999999995,3.932166666666667,0.14889940353141065
2023-12-27,601988.SH,4.03,4.05,4.0,4.05,4.03,0.02,0.4963,1333530.0,536773.669,0.004962779156327368,0.0049505051598559835,4.014,3.9875,3.936666666666667,0.14952670189551528
2023-12-28,601988.SH,4.05,4.07,3.99,3.99,4.05,-0.06,-1.4815,2673786.72,1074328.869,-0.014814814814814725,-0.014925650216675593,4.016,3.9875,3.940833333333333,0.15939444274340442
2023-12-29,601988.SH,3.99,4.01,3.97,3.99,3.99,0.0,0.0,1316078.96,524996.242,0.0,0.0,4.016,3.9850000000000003,3.9444999999999997,0.15243224521110274
2024-01-02,601988.SH,3.99,4.04,3.98,4.01,3.99,0.02,0.5013,1670528.41,671748.519,0.005012531328320691,0.005000010416705619,4.014,3.9840000000000004,3.9486666666666665,0.15351004749421562
2024-01-03,601988.SH,4.01,4.06,4.01,4.05,4.01,0.04,0.9975,1833776.6,741172.791,0.009975062344139696,0.009925639799969998,4.018,3.9859999999999998,3.9538333333333333,0.15649717896170862
2024-01-04,601988.SH,4.05,4.15,4.04,4.14,4.05,0.09,2.2222,2563063.63,1049333.406,0.022222222222222143,0.021978906718775167,4.036,3.995,3.9600000000000004,0.16637803170944881
2024-01-05,601988.SH,4.14,4.19,4.1,4.12,4.14,-0.02,-0.4831,2148800.85,890404.786,-0.004830917874396046,-0.004842624475787903,4.061999999999999,4.0015,3.963833333333333,0.16696500910711304
2024-01-08,601988.SH,4.12,4.15,4.08,4.1,4.12,-0.02,-0.4854,1863335.83,766636.713,-0.004854368932038944,-0.004866189651173011,4.0840000000000005,4.0095,3.966,0.16040765181978622
2024-01-09,601988.SH,4.09,4.12,4.05,4.1,4.1,0.0,0.0,1669199.51,681450.196,0.0,0.0,4.101999999999999,4.0184999999999995,3.9678333333333335,0.1584203187784113
2024-01-10,601988.SH,4.1,4.13,4.04,4.04,4.1,-0.06,-1.4634,2037085.18,828319.237,-0.014634146341463317,-0.014742281737203319,4.1,4.0215,3.9688333333333334,0.16142474297232398
2024-01-11,601988.SH,4.03,4.04,3.98,3.98,4.04,-0.06,-1.4851,2039539.85,816986.619,-0.014851485148514865,-0.014962872676712377,4.068,4.0215000000000005,3.968166666666667,0.17073734237446486
2024-01-12,601988.SH,3.97,4.04,3.97,4.03,3.98,0.05,1.2563,1563830.98,628058.048,0.012562814070351758,0.012484556662245277,4.05,4.024,3.9691666666666667,0.1764129943807699
2024-01-15,601988.SH,4.03,4.05,4.01,4.05,4.03,0.02,0.4963,1295589.59,522949.767,0.004962779156327368,0.0049505051598559835,4.04,4.031000000000001,3.9709999999999996,0.16309395131614216
2024-01-16,601988.SH,4.04,4.07,4.02,4.07,4.05,0.02,0.4938,1861650.23,754347.88,0.004938271604938427,0.004926118336056003,4.034000000000001,4.034999999999999,3.9735,0.14817716462857258
2024-01-17,601988.SH,4.06,4.1,4.03,4.03,4.07,-0.04,-0.9828,2177289.28,884998.531,-0.009828009828009798,-0.009876623495911976,4.032000000000001,4.037999999999999,3.9766666666666666,0.15172696449464174
2024-01-18,601988.SH,4.03,4.04,3.89,4.01,4.03,-0.02,-0.4963,3985244.17,1575766.405,-0.004962779156327701,-0.004975134640113955,4.038,4.039,3.979833333333333,0.15216878800315667
2024-01-19,601988.SH,4.0,4.0,3.95,3.97,4.01,-0.04,-0.9975,2431858.44,967239.94,-0.009975062344139585,-0.010025146619378707,4.026,4.0385,3.981333333333333,0.15624634139594634
2024-01-22,601988.SH,3.97,4.03,3.95,4.0,3.97,0.03,0.7557,2897222.01,1159945.303,0.007556675062972307,0.007528266420791588,4.016,4.039,3.983166666666667,0.15836781808562844
2024-01-23,601988.SH,3.98,4.0,3.95,3.98,4.0,-0.02,-0.5,2208442.47,877659.537,-0.0050000000000000044,-0.005012541823544286,3.9979999999999998,4.037000000000001,3.9855,0.156893168127443
2024-01-24,601988.SH,3.99,4.1,3.98,4.1,3.98,0.12,3.0151,2701847.31,1091798.262,0.03015075376884413,0.029705154413915694,4.0120000000000005,4.0405,3.9888333333333335,0.1908293348321203
2024-01-25,601988.SH,4.11,4.17,4.1,4.15,4.1,0.05,1.2195,2402809.96,993808.139,0.012195121951219745,0.01212136053234504,4.040000000000001,4.0455,3.9926666666666666,0.1945473015527056
2024-01-26,601988.SH,4.14,4.29,4.14,4.28,4.15,0.13,3.1325,3381616.4,1430158.41,0.031325301204819356,0.03084467535109857,4.102,4.0600000000000005,3.998166666666667,0.2120384205001213
2024-01-29,601988.SH,4.29,4.35,4.24,4.3,4.28,0.02,0.4673,2743803.78,1180774.765,0.004672897196261516,0.00466201310581115,4.162000000000001,4.0755,4.005,0.21163507806756016
2024-01-30,601988.SH,4.28,4.34,4.23,4.27,4.3,-0.03,-0.6977,2083056.89,892534.692,-0.006976744186046546,-0.007001195458983588,4.220000000000001,4.0885,4.012166666666666,0.2150001895472126
2024-01-31,601988.SH,4.25,4.35,4.24,4.32,4.27,0.05,1.171,2501451.32,1077385.711,0.011709601873536535,0.01164157501548599,4.264,4.102,4.019333333333333,0.21580830748601282
2024-02-01,601988.SH,4.31,4.33,4.27,4.27,4.32,-0.05,-1.1574,2077570.6,891443.487,-0.011574074074074292,-0.011641575015485978,4.287999999999999,4.1085,4.025833333333334,0.20980556060828523
2024-02-02,601988.SH,4.28,4.33,4.25,4.32,4.27,0.05,1.171,2828393.82,1216690.135,0.011709601873536535,0.01164157501548599,4.295999999999999,4.118499999999999,4.032,0.2112607375381437
2024-02-05,601988.SH,4.3,4.45,4.28,4.44,4.32,0.12,2.7778,3987515.28,1749168.821,0.0277777777777779,0.02739897418811456,4.324,4.1355,4.040166666666667,0.22742043665147899
2024-02-06,601988.SH,4.44,4.51,4.4,4.46,4.44,0.02,0.4505,3622534.86,1619218.54,0.0045045045045044585,0.004494389587839267,4.362,4.1535,4.0488333333333335,0.22690802920247052
2024-02-07,601988.SH,4.43,4.45,4.24,4.35,4.46,-0.11,-2.4664,4745527.07,2053680.793,-0.024663677130044914,-0.02497292093138005,4.368,4.169,4.0553333333333335,0.24040711092840011
