date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2023-08-01,300124.SZ,71.1,71.5,69.78,70.0,71.01,-1.01,-1.4223,65990.18,465343.934,-0.01422334882410936,-0.01432547014464335,69.53599999999999,,,
2023-08-02,300124.SZ,69.65,71.38,69.55,70.28,70.0,0.28,0.4,54368.3,384334.101,0.0040000000000000036,0.003992021269537457,69.9,,,
2023-08-03,300124.SZ,69.51,71.8,69.51,71.61,70.28,1.33,1.8924,66946.72,475218.704,0.018924302788844605,0.01874746569995196,70.502,68.262,,
2023-08-04,300124.SZ,71.65,72.46,71.28,71.42,71.61,-0.19,-0.2653,71362.03,512790.433,-0.0026532607177768286,-0.0026567868525460146,70.864,68.4725,,0.2222331488612383
2023-08-07,300124.SZ,71.0,71.99,70.45,70.91,71.42,-0.51,-0.7141,64063.34,454957.285,-0.007140856902828396,-0.007166474850397126,70.84400000000001,68.7145,,0.21299644296692993
2023-08-08,300124.SZ,70.48,72.01,69.57,69.81,70.91,-1.1,-1.5513,114872.43,805238.846,-0.01551262163305589,-0.015634201333595162,70.80600000000001,68.77799999999999,,0.18235761394285055
2023-08-09,300124.SZ,69.97,70.49,68.9,69.11,69.81,-0.7,-1.0027,73343.23,507690.271,-0.010027216731127386,-0.010077827879007132,70.572,68.8295,,0.18457900626875015
2023-08-10,300124.SZ,69.11,69.65,68.88,69.31,69.11,0.2,0.2894,55440.46,383488.347,0.002893937201562835,0.00288975782659047,70.112,68.9125,,0.18274574867047635
2023-08-11,300124.SZ,69.32,69.5,67.5,67.5,69.31,-1.81,-2.6115,71026.61,482627.548,-0.02611455778386962,-0.026461598051409234,69.328,68.8635,,0.20190659672835845
2023-08-14,300124.SZ,67.3,67.85,66.5,67.31,67.5,-0.19,-0.2815,53392.0,358114.099,-0.0028148148148148255,-0.002818783855862411,68.608,68.8365,,0.1995765595958133
2023-08-15,300124.SZ,67.12,67.98,66.73,67.09,67.31,-0.22,-0.3268,63272.71,425204.28,-0.0032684593671074014,-0.0032738124478250454,68.064,68.8195,,0.19870520632116226
2023-08-16,300124.SZ,66.73,67.7,66.51,66.83,67.09,-0.26,-0.3875,53664.87,359691.587,-0.003875391265464323,-0.003882920051817933,67.60799999999999,68.8105,,0.19792889910383268
2023-08-17,300124.SZ,67.0,69.82,66.57,68.45,66.83,1.62,2.4241,93577.37,641070.235,0.024240610504264515,0.02395147021147909,67.436,68.908,,0.2134937555359231
2023-08-18,300124.SZ,68.31,68.8,67.83,67.92,68.45,-0.53,-0.7743,42604.71,290641.309,-0.007742878013148324,-0.007773009731366061,67.52000000000001,68.9975,,0.21459157908132512
2023-08-21,300124.SZ,66.9,67.86,66.05,66.05,67.92,-1.87,-2.7532,91186.08,610438.048,-0.027532391048292193,-0.027918511034757638,67.268,68.96700000000001,,0.23612565590275836
2023-08-22,300124.SZ,67.2,68.53,66.5,68.01,66.05,1.96,2.9674,119395.01,804670.31,0.029674489023467254,0.02924272221921317,67.452,68.9645,,0.2482256223687843
2023-08-23,300124.SZ,68.3,68.5,66.58,66.65,68.01,-1.36,-1.9997,79816.15,539272.715,-0.01999705925599171,-0.020199706562829586,67.416,68.874,,0.25704465835040474
2023-08-24,300124.SZ,66.77,67.5,65.55,66.16,66.65,-0.49,-0.7352,69816.6,462524.621,-0.007351837959490015,-0.007378995909281945,66.958,68.752,,0.2576277879097971
2023-08-25,300124.SZ,65.18,65.98,64.22,64.84,66.16,-1.32,-1.9952,107041.77,692839.889,-0.019951632406287723,-0.020153353847960454,66.34200000000001,68.5135,,0.2577404399304752
2023-08-28,300124.SZ,68.0,68.38,65.69,66.18,64.84,1.34,2.0666,129295.11,858361.784,0.020666255397902678,0.020455605625990896,66.36800000000001,68.272,,0.2584181092627999
2023-08-29,300124.SZ,65.8,68.6,64.74,67.01,66.18,0.83,1.2542,186775.77,1255313.215,0.012541553339377343,0.012463559491613136,66.168,68.1225,,0.26098830498624925
2023-08-30,300124.SZ,67.02,68.77,67.0,67.91,67.01,0.9,1.3431,94250.19,641391.301,0.01343083121922084,0.013341437140620511,66.42,68.004,,0.2659879120088187
2023-08-31,300124.SZ,67.6,69.0,67.6,68.28,67.91,0.37,0.5448,65175.31,445435.674,0.0054483875717863395,0.005433598800539982,66.84400000000001,67.8375,,0.25633559541469847
2023-09-01,300124.SZ,68.8,69.13,68.06,68.2,68.28,-0.08,-0.1172,32581.93,223725.549,-0.0011716461628588082,-0.0011723330768234393,67.516,67.6765,,0.25635896453350837
2023-09-04,300124.SZ,68.55,69.5,67.75,68.98,68.2,0.78,1.1437,61521.14,423278.923,0.0114369501466276,0.011372042659278467,68.076,67.58000000000001,,0.26004621715915915
2023-09-05,300124.SZ,68.51,69.99,68.51,69.75,68.98,0.77,1.1163,61866.23,430973.069,0.01116265584227305,0.01110081319278009,68.624,67.577,,0.2578732425187066
2023-09-06,300124.SZ,69.5,70.56,69.41,70.03,69.75,0.28,0.4014,62476.32,437848.839,0.0040143369175627,0.004006300965951326,69.048,67.623,,0.2553768963808106
2023-09-07,300124.SZ,70.03,70.24,69.21,69.3,70.03,-0.73,-1.0424,48834.45,340349.6,-0.010424103955447683,-0.01047881547156883,69.252,67.6225,,0.25827697024244267
2023-09-08,300124.SZ,69.0,70.25,68.92,70.11,69.3,0.81,1.1688,59560.65,416071.726,0.011688311688311748,0.01162053102301879,69.63399999999999,67.75300000000001,,0.2416760227848715
2023-09-11,300124.SZ,69.5,69.94,68.45,69.4,70.11,-0.71,-1.0127,68591.66,474050.892,-0.010126943374696773,-0.010178569706117328,69.718,67.8575,,0.24498280766137834
2023-09-12,300124.SZ,69.22,69.62,69.08,69.48,69.4,0.08,0.1153,32810.68,227745.022,0.0011527377521614035,0.0011520738601453878,69.66400000000002,67.977,,0.24430892249758107
2023-09-13,300124.SZ,69.0,69.66,68.78,69.3,69.48,-0.18,-0.2591,57922.82,400714.019,-0.002590673575129654,-0.002594035177046758,69.518,68.1005,,0.24395091446720937
2023-09-14,300124.SZ,69.09,69.47,68.91,69.25,69.3,-0.05,-0.0722,45683.57,316125.559,-0.0007215007215006786,-0.000721761128409624,69.508,68.1405,,0.2293231380133089
2023-09-15,300124.SZ,69.61,70.2,68.8,69.51,69.25,0.26,0.3755,73968.68,516174.524,0.0037545126353790703,0.003747482044946657,69.388,68.22,,0.22734504245849046
2023-09-18,300124.SZ,69.5,70.25,68.56,68.56,69.51,-0.95,-1.3667,58376.59,403901.552,-0.013667098259243282,-0.013761352822870188,69.22,68.3455,,0.20861483751894078
2023-09-19,300124.SZ,68.64,69.03,67.71,68.4,68.56,-0.16,-0.2334,61582.74,422286.418,-0.002333722287047757,-0.0023364496610194874,69.00399999999999,68.365,,0.18135072166881966
2023-09-20,300124.SZ,68.88,68.94,67.77,67.82,68.4,-0.58,-0.848,59109.59,402235.142,-0.008479532163742864,-0.008515687931012398,68.708,68.42350000000002,,0.16835599124861883
2023-09-21,300124.SZ,67.5,68.0,67.2,67.42,67.82,-0.4,-0.5898,53293.06,360103.245,-0.00589796520200514,-0.005915426891577718,68.34200000000001,68.4865,,0.16748496085291797
2023-09-22,300124.SZ,68.0,68.24,66.38,68.13,67.42,0.71,1.0531,61430.18,415422.828,0.010530999703352029,0.010475934979662033,68.066,68.651,,0.15106441315814653
2023-09-25,300124.SZ,69.45,69.6,67.77,68.56,68.13,0.43,0.6311,62143.9,426467.039,0.006311463378834592,0.006291629503947569,68.066,68.77000000000001,,0.13604175910521996
2023-09-26,300124.SZ,68.08,69.18,68.02,68.8,68.56,0.24,0.3501,47990.56,330456.085,0.003500583430571691,0.003494470649773557,68.146,68.8595,,0.13023789478171963
2023-09-27,300124.SZ,69.0,69.15,67.93,68.58,68.8,-0.22,-0.3198,65013.23,445717.241,-0.0031976744186046346,-0.003202797904523672,68.298,68.893,,0.12295340518386763
2023-09-28,300124.SZ,68.69,69.0,64.72,66.49,68.58,-2.09,-3.0475,159006.5,1053484.247,-0.030475357247010892,-0.030949386620410812,68.112,68.8035,68.301,0.1633437478439884
2023-10-09,300124.SZ,66.3,68.27,66.02,67.87,66.49,1.38,2.0755,90852.35,611964.849,0.02075500075199299,0.020542550301303614,68.05999999999999,68.787,68.312,0.18110790674105107
2023-10-10,300124.SZ,67.08,69.0,66.23,66.23,67.87,-1.64,-2.4164,67487.88,453193.101,-0.02416384264034188,-0.02446057821877897,67.594,68.6495,68.31466666666667,0.1944187012073896
2023-10-11,300124.SZ,66.26,67.28,65.8,66.86,66.23,0.63,0.9512,87819.77,584602.966,0.009512305601691029,0.00946734849506443,67.20599999999999,68.505,68.28666666666666,0.19302448679176504
2023-10-12,300124.SZ,66.8,67.22,65.9,66.2,66.86,-0.66,-0.9871,56182.49,373080.802,-0.009871373018247032,-0.009920418048989972,66.72999999999999,68.3135,68.25533333333334,0.19353756676188838
2023-10-13,300124.SZ,66.0,66.18,65.03,65.71,66.2,-0.49,-0.7402,61065.08,401081.68,-0.007401812688821896,-0.007429342033186172,66.574,68.134,68.223,0.1922384448647091
2023-10-16,300124.SZ,65.69,66.41,65.38,65.81,65.71,0.1,0.1522,59334.17,390843.396,0.001521838380764029,0.0015206815582513222,66.16199999999999,67.919,68.1785,0.18549505537446168
2023-10-17,300124.SZ,65.5,65.8,65.05,65.13,65.81,-0.68,-1.0333,65473.14,427245.481,-0.01033277617383388,-0.010386529909717706,65.94200000000001,67.7055,68.13316666666667,0.18559996488899216
2023-10-18,300124.SZ,65.3,65.3,63.78,64.74,65.13,-0.39,-0.5988,85132.82,547789.449,-0.005988023952095856,-0.006006024060211922,65.518,67.4685,68.08833333333334,0.1851577497402164
2023-10-19,300124.SZ,64.7,64.85,63.2,63.64,64.74,-1.1,-1.6991,67651.94,431600.615,-0.01699104108742655,-0.017137045028512092,65.006,67.1855,68.03216666666667,0.1912159172762311
2023-10-20,300124.SZ,63.5,63.63,62.4,62.55,63.64,-1.09,-1.7128,88381.94,555386.418,-0.017127592708988115,-0.01727596655666603,64.374,66.8505,67.96633333333334,0.19608432869520404
2023-10-23,300124.SZ,62.55,62.86,61.17,62.2,62.55,-0.35,-0.5596,92514.17,572801.811,-0.00559552358113502,-0.005611237167786315,63.652,66.485,67.90083333333334,0.19333591068321598
2023-10-24,300124.SZ,61.27,62.7,61.0,62.16,62.2,-0.04,-0.0643,126869.68,785175.688,-0.0006430868167203174,-0.0006432936857418188,63.05799999999999,66.16499999999999,67.82583333333334,0.19153059587802623
2023-10-25,300124.SZ,62.0,63.21,61.88,62.47,62.16,0.31,0.4987,77046.4,481179.535,0.004987129987130023,0.004974735446086573,62.604,65.86850000000001,67.73266666666667,0.19452960901243596
2023-10-26,300124.SZ,61.86,62.9,61.81,62.63,62.47,0.16,0.2561,70243.85,438287.36,0.002561229390107389,0.0025579550318430857,62.402,65.60900000000001,67.63550000000001,0.19544368629726547
2023-10-27,300124.SZ,62.08,63.3,61.2,61.38,62.63,-1.25,-1.9958,153046.59,942713.541,-0.019958486348395366,-0.0201603473457314,62.16799999999999,65.307,67.51516666666666,0.203554214711071
2023-10-30,300124.SZ,61.0,61.56,59.88,61.08,61.38,-0.3,-0.4888,155809.8,949509.103,-0.00488758553274693,-0.004899568841158536,61.944,64.9545,67.373,0.1955501167423839
2023-10-31,300124.SZ,61.16,61.45,59.9,60.44,61.08,-0.64,-1.0478,103820.91,626341.858,-0.01047806155861164,-0.010533342945892848,61.6,64.5485,67.19683333333333,0.19127793468942442
2023-11-01,300124.SZ,60.43,60.43,59.43,59.71,60.44,-0.73,-1.2078,86951.36,520262.956,-0.012078093977498261,-0.01215162684563768,61.048,64.09400000000001,67.02533333333334,0.18876129460518506
2023-11-02,300124.SZ,60.04,61.16,60.0,60.1,59.71,0.39,0.6532,89560.0,541471.39,0.0065315692513816526,0.006510330982260815,60.54200000000001,63.67,66.85566666666666,0.19442975150420924
2023-11-03,300124.SZ,61.32,62.99,60.36,62.47,60.1,2.37,3.9434,157545.1,981327.39,0.03943427620632267,0.03867659996431652,60.760000000000005,63.46900000000001,66.70333333333333,0.23438025057543413
2023-11-06,300124.SZ,62.66,64.26,62.04,63.74,62.47,1.27,2.033,139564.66,884175.698,0.020329758283976318,0.020125867483711823,61.291999999999994,63.2625,66.57533333333333,0.23381253281022363
2023-11-07,300124.SZ,63.7,64.45,63.3,64.2,63.74,0.46,0.7217,72245.14,462164.969,0.007216818324442986,0.007190901706725074,62.044000000000004,63.161,66.4635,0.2224536753792907
2023-11-08,300124.SZ,64.0,64.13,62.5,62.8,64.2,-1.4,-2.1807,75882.54,477789.113,-0.02180685358255463,-0.022048137221762614,62.662,62.958000000000006,66.34666666666666,0.22962322177075872
2023-11-09,300124.SZ,62.55,63.18,62.44,62.99,62.8,0.19,0.3025,57280.36,360056.755,0.003025477707006452,0.003020910159684733,63.239999999999995,62.7975,66.24466666666667,0.22908887014265772
2023-11-10,300124.SZ,62.31,62.9,61.87,62.04,62.99,-0.95,-1.5082,55907.54,347519.686,-0.015081759009366591,-0.015196645325499594,63.153999999999996,62.614,66.12349999999999,0.23291007263118213
2023-11-13,300124.SZ,61.91,62.36,61.3,61.86,62.04,-0.18,-0.2901,57266.93,353131.372,-0.0029013539651837617,-0.002905571051414524,62.778,62.4165,66.0295,0.23235808711534253
2023-11-14,300124.SZ,61.59,62.2,60.79,61.12,61.86,-0.74,-1.1962,59569.56,365658.761,-0.011962495958616315,-0.012034622398658592,62.162,62.215999999999994,65.92633333333333,0.23311201666168346
2023-11-15,300124.SZ,61.5,62.07,61.24,61.73,61.12,0.61,0.998,60821.3,374708.835,0.009980366492146509,0.009930891547539381,61.948,62.0655,65.837,0.23731486675336516
2023-11-16,300124.SZ,62.89,62.89,61.03,61.05,61.73,-0.68,-1.1016,83828.45,516758.686,-0.011015713591446596,-0.011076835849090806,61.56,61.936,65.74066666666666,0.23331362332353406
2023-11-17,300124.SZ,60.7,61.45,60.61,61.4,61.05,0.35,0.5733,53304.44,326154.652,0.005733005733005836,0.0057166345963831945,61.431999999999995,61.87850000000001,65.62316666666666,0.2276632144061486
2023-11-20,300124.SZ,61.25,62.32,60.62,62.11,61.4,0.71,1.1564,73378.69,451756.228,0.011563517915309518,0.011497171418114903,61.48199999999999,61.874,65.52633333333333,0.2310227256598977
2023-11-21,300124.SZ,62.88,63.2,61.88,61.92,62.11,-0.19,-0.3059,85551.07,535341.312,-0.003059088713572633,-0.0030637772897398738,61.641999999999996,61.862,65.45750000000001,0.23127477601082821
2023-11-22,300124.SZ,61.43,61.99,60.76,60.76,61.92,-1.16,-1.8734,48783.27,298978.409,-0.018733850129199037,-0.01891155155389964,61.448,61.7765,65.33666666666666,0.23954348439339787
2023-11-23,300124.SZ,60.71,61.99,60.58,61.89,60.76,1.13,1.8598,50984.29,312861.744,0.018597761685319236,0.01842693802369799,61.616,61.7395,65.25733333333334,0.24950987746220873
2023-11-24,300124.SZ,62.28,63.12,61.88,62.55,61.89,0.66,1.0664,90422.06,565436.534,0.010664081434803574,0.01060762116164989,61.846000000000004,61.79799999999999,65.19716666666666,0.2413426499889051
2023-11-27,300124.SZ,65.0,65.0,63.12,63.8,62.55,1.25,1.9984,109655.74,699831.177,0.019984012789768135,0.019786953437824002,62.18399999999999,61.934000000000005,65.17983333333333,0.24924062362655516
2023-11-28,300124.SZ,63.5,64.94,63.02,64.7,63.8,0.9,1.4107,75067.58,482698.776,0.014106583072100332,0.014008011156110702,62.739999999999995,62.14699999999999,65.15516666666666,0.2478006235477596
2023-11-29,300124.SZ,64.7,65.49,64.35,65.09,64.7,0.39,0.6028,74006.64,481815.007,0.00602782071097363,0.006009726077440973,63.60600000000001,62.416,65.12316666666666,0.24091732260473028
2023-11-30,300124.SZ,64.96,66.42,64.79,66.01,65.09,0.92,1.4134,104204.95,687310.493,0.014134275618374659,0.014035318116383583,64.42999999999999,62.7115,65.0915,0.24329598392945043
2023-12-01,300124.SZ,65.56,65.95,64.5,65.69,66.01,-0.32,-0.4848,92435.27,603483.919,-0.004847750340857604,-0.0048595387962980146,65.058,62.8725,65.04833333333333,0.20792156009124863
2023-12-04,300124.SZ,65.5,66.06,64.7,65.31,65.69,-0.38,-0.5785,64840.24,423295.629,-0.00578474653676353,-0.005801542989815756,65.36,62.951,65.00016666666666,0.19884869972418476
2023-12-05,300124.SZ,64.95,64.95,62.84,63.0,65.31,-2.31,-3.537,116431.12,742841.038,-0.03536977491961413,-0.036010437523033054,65.02000000000001,62.891,64.9005,0.2360070656447061
2023-12-06,300124.SZ,62.9,62.9,59.54,60.05,63.0,-2.95,-4.6825,179391.2,1090004.604,-0.04682539682539688,-0.0479571778655402,64.012,62.753499999999995,64.73883333333333,0.2783926097377256
2023-12-07,300124.SZ,59.45,60.01,57.61,58.63,60.05,-1.42,-2.3647,225396.32,1318384.585,-0.023646960865944977,-0.02393103754986876,62.536,62.5355,64.54883333333333,0.2878337209306667
2023-12-08,300124.SZ,58.63,59.11,58.12,59.11,58.63,0.48,0.8187,144219.99,847863.978,0.008186935016203156,0.008153603860154254,61.220000000000006,62.388999999999996,64.379,0.2871818806630418
2023-12-11,300124.SZ,58.8,61.18,57.6,61.04,59.11,1.93,3.2651,111272.52,665330.531,0.03265098968025715,0.03212927213992344,60.366,62.348,64.22783333333334,0.31271892775051524
2023-12-12,300124.SZ,60.66,61.75,59.85,61.5,61.04,0.46,0.7536,68625.75,420756.584,0.007536041939711691,0.007507787836270646,60.065999999999995,62.367,64.09616666666666,0.3108777209512141
2023-12-13,300124.SZ,61.6,61.76,60.75,61.25,61.5,-0.25,-0.4065,60733.86,372444.459,-0.004065040650406471,-0.004073325387635786,60.306,62.342999999999996,63.958999999999996,0.30918647963280493
2023-12-14,300124.SZ,61.45,61.74,60.57,60.59,61.25,-0.66,-1.0776,55088.03,336465.851,-0.010775510204081629,-0.010833986467938678,60.698,62.32000000000001,63.813833333333335,0.30907627473187665
2023-12-15,300124.SZ,60.76,61.29,60.11,60.38,60.59,-0.21,-0.3466,59182.29,358170.018,-0.003465918468394169,-0.003471938678204986,60.952,62.26899999999999,63.666000000000004,0.30845998543466135
2023-12-18,300124.SZ,59.97,60.4,59.05,59.3,60.38,-1.08,-1.7887,83422.39,497127.477,-0.017886717456111367,-0.01804861827501305,60.604,62.128499999999995,63.49583333333333,0.31069230162587846
2023-12-19,300124.SZ,59.3,59.98,59.22,59.58,59.3,0.28,0.4722,61475.5,365947.726,0.004721753794266537,0.0047106412814565506,60.21999999999999,62.0115,63.34616666666667,0.3116095020555453
2023-12-20,300124.SZ,59.58,59.7,58.69,58.69,59.58,-0.89,-1.4938,58396.67,344869.119,-0.014937898623699208,-0.015050592714893072,59.70799999999999,61.907999999999994,63.184333333333335,0.3091453379145231
2023-12-21,300124.SZ,59.27,60.46,58.69,60.11,58.69,1.42,2.4195,89241.51,533379.277,0.024194922474016112,0.02390686248082764,59.612,61.819,63.05583333333333,0.3145741903748708
2023-12-22,300124.SZ,60.1,60.36,59.2,59.7,60.11,-0.41,-0.6821,68120.46,407309.859,-0.006820828481117869,-0.006844196652514192,59.476,61.67650000000001,62.92716666666667,0.31188765550415326
2023-12-25,300124.SZ,59.69,60.78,59.25,60.46,59.7,0.76,1.273,58729.11,353088.788,0.012730318257956341,0.012649968952755485,59.708000000000006,61.50949999999999,62.79933333333334,0.30607042752821717
2023-12-26,300124.SZ,60.51,60.75,59.43,59.93,60.46,-0.53,-0.8766,34720.02,208069.646,-0.008766126364538551,-0.00880477488121812,59.778,61.271,62.655499999999996,0.30031831317342744
2023-12-27,300124.SZ,59.92,60.73,59.45,60.33,59.93,0.4,0.6674,59995.91,361452.811,0.006674453529117219,0.0066522779825764,60.105999999999995,61.032999999999994,62.514333333333326,0.30060333922034926
2023-12-28,300124.SZ,59.89,63.7,59.62,62.69,60.33,2.36,3.9118,133142.35,824708.392,0.039118183325045575,0.038372452833206776,60.622,60.867,62.41616666666666,0.3316508935939896
2023-12-29,300124.SZ,62.82,63.45,61.84,63.14,62.69,0.45,0.7178,100273.23,628532.067,0.007178178337853058,0.0071525378439685735,61.31,60.7395,62.36033333333333,0.333202370162244
2024-01-02,300124.SZ,63.01,64.13,62.14,62.25,63.14,-0.89,-1.4096,82213.55,519111.768,-0.014095660437123847,-0.014195947785028593,61.668000000000006,60.5865,62.266666666666666,0.33582691513748186
2024-01-03,300124.SZ,62.13,62.38,60.52,61.05,62.25,-1.2,-1.9277,66236.92,404938.898,-0.01927710843373498,-0.01946533478810335,61.891999999999996,60.489,62.18033333333334,0.3191804074100795
2024-01-04,300124.SZ,60.88,61.05,60.15,60.45,61.05,-0.6,-0.9828,70426.84,426438.545,-0.009828009828009687,-0.009876623495911865,61.916,60.509,62.073499999999996,0.2729860458696659
2024-01-05,300124.SZ,60.0,60.9,59.59,60.0,60.45,-0.45,-0.7444,78643.73,472482.179,-0.007444168734491385,-0.007472014838701066,61.378,60.5775,61.97016666666666,0.25973684291729493
2024-01-08,300124.SZ,59.66,60.18,58.7,58.8,60.0,-1.2,-2.0,70843.6,419238.662,-0.020000000000000018,-0.020202707317519466,60.510000000000005,60.562,61.855000000000004,0.2689066026988287
2024-01-09,300124.SZ,58.89,60.28,58.53,59.79,58.8,0.99,1.6837,64289.5,383257.072,0.016836734693877586,0.01669656798823184,60.01800000000001,60.4995,61.754666666666665,0.2484177031712657
2024-01-10,300124.SZ,59.53,59.95,57.27,57.27,59.79,-2.52,-4.2148,101650.22,594251.749,-0.042147516307074695,-0.04306149648704703,59.262,60.288,61.623666666666665,0.2857819402122053
2024-01-11,300124.SZ,57.27,57.69,56.47,56.68,57.27,-0.59,-1.0302,118364.7,675046.735,-0.010302077876724325,-0.010355511583286287,58.508,60.0595,61.48933333333333,0.286829270613345
2024-01-12,300124.SZ,56.58,56.77,54.65,55.85,56.68,-0.83,-1.4644,210533.41,1171921.778,-0.014643613267466438,-0.01475188930726993,57.678,59.82249999999999,61.359500000000004,0.2884164433644335
2024-01-15,300124.SZ,55.7,55.7,54.58,55.05,55.85,-0.8,-1.4324,91254.27,503501.362,-0.014324082363473711,-0.014427662346520868,56.928,59.556000000000004,61.2345,0.2907614727242805
2024-01-16,300124.SZ,55.11,55.36,53.78,54.74,55.05,-0.31,-0.5631,151950.91,827596.644,-0.005631244323342277,-0.005647159556155812,55.918000000000006,59.327999999999996,61.11016666666667,0.2864731188642986
2024-01-17,300124.SZ,54.7,55.0,53.18,53.28,54.74,-1.46,-2.6672,145154.84,786668.553,-0.026671538180489618,-0.027033677380399353,55.120000000000005,59.013,60.96216666666667,0.29556108939504255
2024-01-18,300124.SZ,53.0,54.11,52.22,53.85,53.28,0.57,1.0698,196985.69,1045489.423,0.010698198198198172,0.010641377370263848,54.553999999999995,58.771,60.8185,0.29859080557106743
2024-01-19,300124.SZ,53.85,53.96,53.07,53.74,53.85,-0.11,-0.2043,123834.7,663305.774,-0.0020427112349117316,-0.002044800415052344,54.13199999999999,58.4525,60.67033333333333,0.27949853071894076
2024-01-22,300124.SZ,54.01,54.62,53.17,53.46,53.74,-0.28,-0.521,184974.61,1002093.272,-0.005210271678451783,-0.005223892476572203,53.814,58.140499999999996,60.538333333333334,0.27945130414789243
2024-01-23,300124.SZ,53.05,54.92,52.62,54.48,53.46,1.02,1.908,152368.04,823685.534,0.019079685746352437,0.018899951130484007,53.762,57.84150000000001,60.428333333333335,0.2857401338135387
2024-01-24,300124.SZ,54.35,55.68,53.92,55.5,54.48,1.02,1.8722,140035.67,767851.766,0.018722466960352513,0.018549358911131988,54.205999999999996,57.620000000000005,60.346000000000004,0.29740753122207003
2024-01-25,300124.SZ,55.31,56.54,54.73,55.74,55.5,0.24,0.4324,109776.6,611544.278,0.00432432432432428,0.0043150013014132795,54.584,57.39050000000001,60.279833333333336,0.29643926017458766
2024-01-26,300124.SZ,54.87,57.66,54.56,56.87,55.74,1.13,2.0273,148976.63,835663.917,0.02027269465374948,0.020069939264906085,55.21,57.0995,60.226,0.2662795318372343
2024-01-29,300124.SZ,56.6,57.35,55.68,55.72,56.87,-1.15,-2.0222,108895.89,615104.859,-0.020221557939159474,-0.02042881240710334,55.662,56.7285,60.1135,0.2677920420434741
2024-01-30,300124.SZ,55.11,55.85,54.39,54.44,55.72,-1.28,-2.2972,100661.09,553585.96,-0.022972002871500363,-0.023239971128339632,55.653999999999996,56.338,59.9585,0.2731099952146492
2024-01-31,300124.SZ,55.0,56.88,54.01,55.96,54.44,1.52,2.7921,142179.89,788441.342,0.02792064658339455,0.02753797201401509,55.746,56.0835,59.82116666666666,0.2944646096352032
2024-02-01,300124.SZ,55.9,57.6,55.51,56.5,55.96,0.54,0.965,127949.28,723741.767,0.009649749821300846,0.00960348835511475,55.898,55.886,59.71616666666667,0.2976088810925624
2024-02-02,300124.SZ,56.02,58.8,55.91,57.24,56.5,0.74,1.3097,128121.1,731133.024,0.01309734513274341,0.013012316535854947,55.972,55.748000000000005,59.62033333333333,0.3026184917237075
