date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2024-01-24,601288.SH,3.69,3.75,3.68,3.75,3.68,0.07,1.9022,4903047.42,1823679.966,0.01902173913043481,0.018843087801479915,3.696,3.6985,3.649,0.15856334331822103
2024-01-25,601288.SH,3.76,3.81,3.75,3.8,3.75,0.05,1.3333,4491321.7,1701376.51,0.013333333333333197,0.013245226750020505,3.718,3.7039999999999997,3.652,0.16379748454226756
2024-01-26,601288.SH,3.8,3.88,3.78,3.86,3.8,0.06,1.5789,4760958.86,1826158.852,0.015789473684210575,0.015666116744399456,3.754,3.7155,3.655333333333333,0.15702177175857931
2024-01-29,601288.SH,3.87,3.93,3.86,3.91,3.86,0.05,1.2953,4506840.32,1758615.338,0.012953367875647714,0.012870190520534956,3.8,3.729,3.6601666666666666,0.16083163982438115
2024-01-30,601288.SH,3.91,3.93,3.86,3.88,3.91,-0.03,-0.7673,3542950.63,1380846.981,-0.007672634271099765,-0.007702220362092351,3.84,3.7400000000000007,3.6651666666666665,0.1655326299609829
2024-01-31,601288.SH,3.87,3.93,3.85,3.89,3.88,0.01,0.2577,3806679.26,1480634.617,0.002577319587628857,0.0025740039951728426,3.868,3.748500000000001,3.6698333333333335,0.15776007391827504
2024-02-01,601288.SH,3.89,3.91,3.88,3.89,3.89,0.0,0.0,3280502.61,1278540.695,0.0,0.0,3.886,3.7545,3.6746666666666665,0.15227125303117506
2024-02-02,601288.SH,3.89,3.97,3.88,3.94,3.89,0.05,1.2853,5576294.43,2194008.232,0.01285347043701801,0.01277156567948754,3.902,3.7650000000000006,3.6798333333333333,0.15005521877014394
2024-02-05,601288.SH,3.93,4.03,3.92,4.02,3.94,0.08,2.0305,6618512.74,2639773.212,0.02030456852791862,0.020101179321087088,3.9240000000000004,3.7800000000000002,3.6863333333333332,0.16075151647277278
2024-02-06,601288.SH,4.02,4.12,4.01,4.09,4.02,0.07,1.7413,6878237.49,2801658.789,0.017412935323383172,0.01726306742378077,3.9659999999999997,3.7984999999999998,3.694166666666667,0.16686638365302606
2024-02-07,601288.SH,4.07,4.07,3.93,4.02,4.09,-0.07,-1.7115,7487103.34,2990817.712,-0.017114914425427896,-0.01726306742378071,3.9919999999999995,3.814,3.7006666666666663,0.18257668649289255
2024-02-08,601288.SH,3.99,3.99,3.9,3.96,4.02,-0.06,-1.4925,4956839.19,1954106.619,-0.01492537313432829,-0.015037877364540446,4.005999999999999,3.8294999999999995,3.7063333333333333,0.18078646049605404
2024-02-19,601288.SH,3.97,4.08,3.92,4.08,3.96,0.12,3.0303,5729908.18,2296077.028,0.030303030303030276,0.02985296314968113,4.034000000000001,3.8485,3.7135000000000002,0.20091114039851563
2024-02-20,601288.SH,4.08,4.18,4.06,4.15,4.08,0.07,1.7157,3971185.93,1636737.599,0.0171568627450982,0.017011345826536756,4.0600000000000005,3.8705,3.722166666666667,0.20524654908485238
2024-02-21,601288.SH,4.14,4.23,4.13,4.18,4.15,0.03,0.7229,4329099.9,1814081.86,0.0072289156626503814,0.007202912294057796,4.078,3.8925000000000005,3.731,0.205136799901535
2024-02-22,601288.SH,4.18,4.21,4.16,4.2,4.18,0.02,0.4785,2908760.84,1218833.348,0.004784688995215447,0.004773278752657812,4.114,3.9174999999999995,3.739833333333334,0.1959242958353486
2024-02-23,601288.SH,4.2,4.3,4.2,4.26,4.2,0.06,1.4286,3694256.19,1579071.128,0.014285714285714235,0.014184634991956381,4.174,3.946,3.7498333333333336,0.19469807656374483
2024-02-26,601288.SH,4.26,4.28,4.13,4.14,4.26,-0.12,-2.8169,4270768.34,1791318.633,-0.028169014084507116,-0.028573372444056114,4.186,3.969,3.7578333333333336,0.2298263727367733
2024-02-27,601288.SH,4.13,4.2,4.11,4.16,4.14,0.02,0.4831,3106965.08,1290574.571,0.004830917874396157,0.004819286435948922,4.188,3.993,3.7661666666666664,0.2287893082199119
2024-02-28,601288.SH,4.16,4.19,4.11,4.16,4.16,0.0,0.0,3903360.77,1619867.325,0.0,0.0,4.184,4.017,3.775,0.2287893082199119
2024-02-29,601288.SH,4.15,4.19,4.14,4.19,4.16,0.03,0.7212,2956966.8,1234552.381,0.007211538461538547,0.007185659660874533,4.182,4.039,3.7841666666666667,0.2238306217716475
